Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	hij staan op een plateau	22	A	9, 30
2	4	ja dan weten ik	10	A	3, 12
2	3	die drie driehoek	11	A	19, 29
2	3	op een plateau	22	A	9, 30
2	3	welk je bedoelen	10	A	3, 12
3	2	dat zijn	16	A	15, 25, 30
3	2	dit zijn	21	A	9, 19, 29
3	2	drie driehoek	21	A	9, 19, 29
3	2	met die	21	A	9, 19, 29
2	2	aan de	17	A	13, 29
2	2	en rechts	2	A	19, 20
2	2	rond plateautje	12	A	13, 24
2	2	uitsteken en	21	A	9, 29
7	1	zijn	26	A	5, 9, 15, 19, 25, 29, 30
6	1	ja	23	A	3, 4, 9, 12, 14, 25
5	1	met	21	A	9, 13, 19, 24, 29
4	1	dat	16	A	15, 24, 25, 30
4	1	die	22	A	9, 19, 29, 30
4	1	drie	21	A	9, 19, 20, 29
3	1	dan	10	A	3, 5, 12
3	1	de	18	A	13, 29, 30
3	1	een	28	A	3, 9, 30
3	1	rechts	12	A	9, 19, 20
3	1	rond	22	A	3, 13, 24
2	1	enig	22	A	9, 30
2	1	er	7	A	3, 9
2	1	het	9	A	5, 13
2	1	hij	22	A	9, 30
2	1	ik	10	A	3, 12
2	1	je	10	A	3, 12
2	1	links	2	A	19, 20
2	1	nummer	21	A	5, 25
2	1	staan	22	A	9, 30

