Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	aan de linkerkant dat soort van	22	A	17, 38
3	3	aan de linkerkant	22	A	17, 27, 38
2	3	aan de rechterkant	22	A	18, 39
2	3	een uitstekend driehoek	12	A	18, 29
2	3	rechthoekig balk bovenop	10	A	28, 37
4	2	de linkerkant	34	A	5, 17, 27, 38
3	2	rechthoekig balk	22	A	16, 28, 37
3	2	soort van	34	A	5, 17, 38
2	2	als je	26	A	5, 30
2	2	dat zijn	8	A	24, 31
2	2	dit zijn	11	A	27, 37
2	2	een soort	25	A	5, 29
2	2	zeggen maar	5	A	1, 5
10	1	ja	35	A	0, 2, 3, 4, 7, 19, 21, 23, 32, 34
7	1	dat	34	A	5, 8, 17, 24, 27, 31, 38
7	1	de	35	A	5, 16, 17, 18, 27, 38, 39
6	1	aan	34	A	6, 17, 18, 27, 38, 39
5	1	balk	37	A	1, 16, 28, 30, 37
5	1	zijn	30	A	8, 24, 27, 31, 37
4	1	een	25	A	5, 18, 28, 29
4	1	het	39	A	1, 6, 8, 39
4	1	met	24	A	16, 27, 29, 39
3	1	die	19	A	19, 30, 37
3	1	en	24	A	5, 18, 28
3	1	liggen	37	A	1, 28, 37
3	1	maar	31	A	1, 5, 31
3	1	nummer	28	A	8, 24, 35
3	1	van	34	A	5, 17, 38
2	1	daar	2	A	5, 6
2	1	dan	4	A	5, 8
2	1	denken	3	A	6, 8
2	1	er	4	A	28, 31
2	1	erop	11	A	29, 39
2	1	ik	9	A	8, 16
2	1	je	26	A	5, 30
2	1	kop	27	A	1, 27
2	1	limonadeding	6	A	17, 22
2	1	limonadetuitje	12	A	27, 38
2	1	mok	22	A	16, 37
2	1	op	5	A	1, 5
2	1	waar	20	A	18, 37
2	1	zo'n	5	A	1, 5
2	1	één	8	A	24, 31

