Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn bij mij	18	B	1, 18
2	4	pijp aan de achterkant	12	B	15, 26
3	3	aan de achterkant	16	B	11, 15, 26
4	2	aan de	17	B	10, 11, 15, 26
3	2	dat zijn	22	B	1, 18, 22
3	2	uitsteeksel dus	19	B	8, 19, 26
2	2	dan hebben	11	B	0, 10
2	2	dit zijn	12	B	8, 19
2	2	een een	8	B	8, 15
4	1	de	17	B	10, 11, 15, 26
4	1	die	12	B	8, 10, 16, 19
4	1	en	17	B	10, 11, 21, 26
4	1	ja	23	B	0, 16, 17, 22
4	1	uitsteeksel	19	B	8, 16, 19, 26
3	1	een	14	B	8, 15, 21
3	1	hebben	11	B	0, 8, 10
3	1	kegel	7	B	20, 21, 26
3	1	pijp	16	B	11, 15, 26
2	1	blok	17	B	10, 26
2	1	bovenop	13	B	8, 20
2	1	heel	9	B	8, 16
2	1	met	12	B	8, 19
2	1	nog	2	B	10, 11
2	1	vier	8	B	19, 26
2	1	zo'n	2	B	10, 11

