Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn die een met	10	A	12, 21
2	3	dat zijn nummer	10	A	18, 27
2	3	met die twee	10	A	13, 22
3	2	een met	20	A	12, 21, 31
2	2	nummer negen	2	A	27, 28
2	2	vlak dwars	10	A	12, 21
5	1	ja	23	A	5, 6, 16, 17, 27
5	1	met	20	A	12, 13, 21, 22, 31
5	1	zijn	21	A	7, 12, 18, 21, 27
4	1	nummer	22	A	7, 18, 27, 28
3	1	dat	16	A	12, 18, 27
3	1	dwars	20	A	12, 21, 31
3	1	twee	19	A	13, 22, 31
2	1	bovenop	10	A	13, 22
2	1	dan	3	A	5, 7
2	1	de	27	A	5, 31
2	1	en	9	A	5, 13
2	1	haart	26	A	6, 31
2	1	het	15	A	7, 21

