Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	aan de achterkant	9	13	1	A	0, 9, 12
4	1	2	aan de	5	13	1	A	0, 5, 9, 12
3	3	2	een soort	4	13	1	A	0, 4, 12
2	2	2	de linkerkant	5	5	1	A	1, 5
2	2	2	de rechterkant	5	5	1	A	1, 5
2	2	2	ik hebben	4	5	1	A	0, 4
9	9	1	en	4	29	2	A	0, 1, 4, 5, 9, 14, 16, 26, 28
9	9	1	ja	7	27	1	B	4, 7, 9, 10, 11, 17, 19, 21, 30
9	9	1	zijn	5	25	2	A	0, 1, 5, 8, 12, 14, 18, 22, 24
8	6	1	een	4	24	1	A	0, 4, 5, 9, 12, 13, 14, 23
8	8	1	met	19	29	2	A	0, 13, 19, 22, 23, 24, 26, 28
7	4	1	de	5	23	2	A	0, 1, 5, 9, 12, 16, 22
6	6	1	dat	4	22	1	A	1, 4, 5, 8, 18, 22
4	4	1	die	9	25	1	A	0, 9, 23, 24
4	2	1	hebben	9	28	1	A	0, 4, 9, 27
4	4	1	het	4	29	1	A	0, 4, 19, 28
4	4	1	lang	5	24	1	A	1, 5, 14, 24
4	1	1	soort	5	13	1	A	0, 4, 5, 12
3	3	1	als	14	11	2	B	4, 9, 14
3	3	1	dit	12	14	1	B	9, 12, 22
3	3	1	er	5	24	1	A	1, 5, 24
3	3	1	of	5	29	1	A	0, 5, 28
2	2	1	dan	24	20	1	B	5, 24
2	2	1	iets	5	5	1	A	1, 5
2	1	1	ik	4	5	1	A	0, 4
2	2	1	je	5	5	1	A	1, 5
2	2	1	kort	5	5	1	A	1, 5
2	2	1	wat	14	10	1	B	5, 14

