Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en dan hebben je	4	A	1, 4
2	3	aan de rechterkant	5	A	17, 21
2	3	aan de zijkant	16	A	5, 20
2	3	dat vinden ik	38	A	0, 37
2	3	dezelfde als die	18	A	3, 20
3	2	soort van	5	A	0, 1, 4
2	2	drie handvat	37	A	0, 36
2	2	een soort	34	A	4, 37
2	2	vierkant die	18	A	4, 21
7	1	die	36	A	1, 3, 4, 19, 20, 21, 36
7	1	ja	45	A	0, 1, 18, 29, 37, 38, 44
6	1	dat	38	A	0, 1, 17, 18, 36, 37
6	1	de	35	A	3, 5, 17, 20, 21, 37
6	1	en	36	A	1, 4, 17, 20, 21, 36
4	1	aan	17	A	5, 17, 20, 21
4	1	als	36	A	1, 3, 20, 36
4	1	een	38	A	0, 4, 36, 37
3	1	drie	37	A	0, 19, 36
3	1	handvat	37	A	0, 1, 36
3	1	hebben	5	A	0, 1, 4
3	1	je	5	A	0, 1, 4
3	1	zijn	34	A	3, 18, 36
2	1	ding	36	A	1, 36
2	1	gaan	26	A	3, 28
2	1	het	21	A	1, 21
2	1	nummer	15	A	30, 44
2	1	worden	18	A	4, 21

