Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	aan de achterkant	40	25	1	A	17, 40, 41
8	5	2	aan de	17	37	1	B	10, 17, 28, 38, 40, 41, 42, 46
4	4	2	soort van	16	7	3	B	10, 12, 13, 16
3	3	2	ook nog	17	12	1	B	8, 17, 19
2	2	2	met zo'n	28	13	1	A	16, 28
19	19	1	ja	7	47	3	A	0, 1, 2, 7, 10, 12, 13, 14, 15, 16, 20, 22, 24, 25, 27, 33, 37, 42, 46
16	16	1	en	16	38	5	B	6, 7, 8, 11, 12, 16, 17, 19, 21, 28, 30, 31, 35, 40, 41, 43
11	3	1	de	17	40	2	B	7, 10, 17, 28, 29, 38, 40, 41, 42, 43, 46
10	10	1	je	18	35	5	B	7, 9, 10, 11, 12, 18, 24, 29, 32, 41
9	9	1	een	6	37	1	A	4, 6, 7, 11, 12, 17, 19, 28, 40
9	9	1	er	19	36	4	B	6, 7, 8, 9, 19, 28, 30, 40, 41
9	9	1	zijn	6	41	1	A	3, 6, 16, 22, 27, 28, 29, 34, 43
9	9	1	zo'n	21	42	2	A	0, 16, 21, 28, 30, 34, 35, 40, 41
8	8	1	het	31	40	6	B	6, 10, 11, 12, 27, 28, 31, 45
6	6	1	achter	31	38	4	B	6, 7, 11, 28, 31, 43
6	6	1	blok	34	30	2	B	13, 28, 34, 40, 41, 42
6	6	1	die	13	31	1	A	2, 13, 18, 20, 28, 32
6	4	1	met	16	38	1	B	6, 16, 28, 29, 42, 43
5	5	1	half	43	33	4	B	11, 28, 40, 41, 43
5	5	1	zien	18	35	2	B	7, 11, 18, 32, 41
5	5	1	zitten	17	24	1	B	7, 17, 19, 28, 30
4	4	1	dan	21	38	1	A	4, 21, 40, 41
4	4	1	niet	18	39	1	B	7, 18, 32, 45
4	1	1	nog	17	12	2	B	8, 12, 17, 19
4	1	1	ook	29	22	1	B	8, 17, 19, 29
4	4	1	op	13	37	1	A	4, 13, 19, 40
4	4	1	rond	31	35	2	B	7, 11, 31, 41
4	1	1	van	16	7	3	B	10, 12, 13, 16
3	3	1	hij	19	34	1	B	7, 19, 40
3	3	1	kunnen	18	21	1	B	12, 18, 32
3	3	1	weer	28	19	1	A	23, 28, 41
2	2	1	bedoelen	24	16	1	B	9, 24
2	2	1	hem	25	19	1	B	7, 25
2	2	1	hoe	29	21	1	B	9, 29
2	2	1	onder	40	22	1	A	19, 40
2	2	1	toch	34	30	1	B	5, 34
2	2	1	veel	34	28	1	B	7, 34
2	2	1	veranderen	27	5	1	A	23, 27
2	2	1	wat	41	19	1	A	23, 41
2	2	1	we	23	19	1	B	5, 23

