Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	even kijken waar	22	12	1	B	11, 22
2	2	3	ja even kijken	17	7	1	B	11, 17
6	6	2	dat zijn	5	23	1	B	1, 5, 12, 16, 19, 23
5	5	2	dit zijn	13	16	1	B	6, 13, 14, 20, 21
4	4	2	ja dit	6	19	1	A	2, 6, 14, 20
4	4	2	soort van	2	14	1	B	0, 2, 6, 13
2	2	2	en links	13	8	1	B	6, 13
2	2	2	ja met	18	4	1	B	15, 18
2	2	2	met een	18	13	1	B	6, 18
2	2	2	zo'n soort	6	5	1	A	2, 6
16	9	1	ja	2	24	1	B	0, 2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17, 18, 20, 23
16	6	1	zijn	2	23	1	B	1, 2, 3, 4, 5, 6, 10, 12, 13, 14, 16, 19, 20, 21, 22, 23
10	4	1	dat	4	23	1	B	1, 4, 5, 10, 12, 14, 16, 19, 20, 23
8	8	1	die	14	20	4	A	2, 3, 7, 13, 14, 15, 20, 21
7	5	1	een	6	20	3	A	2, 3, 5, 6, 13, 18, 21
7	5	1	met	13	16	1	B	6, 13, 14, 15, 18, 20, 21
6	6	1	en	6	18	2	A	3, 4, 6, 13, 14, 20
5	5	1	dan	2	19	1	B	0, 2, 4, 10, 18
5	1	1	soort	3	14	1	B	0, 2, 3, 6, 13
4	4	1	maar	13	22	1	B	0, 13, 18, 21
3	1	1	links	6	11	1	A	3, 6, 13
3	2	1	zo'n	6	17	1	A	2, 6, 18

