Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	dan zijn het	14	14	1	B	1, 14
2	2	3	dit zijn de	21	5	1	B	17, 21
2	2	3	dit zijn die	15	8	1	B	8, 15
2	2	3	ja dat zijn	20	5	1	B	16, 20
5	4	2	dat zijn	12	12	1	A	11, 12, 16, 20, 22
5	1	2	dit zijn	15	14	2	B	8, 13, 15, 17, 21
2	2	2	met de	21	9	1	B	13, 21
14	2	1	zijn	11	23	3	B	0, 1, 8, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22
9	7	1	ja	5	20	1	B	1, 5, 6, 7, 9, 15, 16, 18, 20
8	3	1	dat	8	20	2	A	3, 4, 8, 11, 12, 16, 20, 22
5	5	1	er	4	22	1	B	0, 4, 6, 17, 21
4	2	1	dan	5	14	1	B	1, 5, 6, 14
4	2	1	de	15	9	1	B	13, 15, 17, 21
4	2	1	die	8	13	2	A	3, 6, 8, 15
4	2	1	het	4	15	1	B	1, 4, 14, 15
4	4	1	piramide	15	10	2	B	8, 13, 15, 17
3	1	1	met	15	9	1	B	13, 15, 21
3	3	1	van	5	16	1	B	0, 5, 15
2	2	1	op	8	3	1	A	6, 8

