Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	een soort van	11	A	2, 6, 12
2	3	dat zijn vijf	10	A	23, 32
2	3	die doorboorde ei	7	A	28, 34
2	3	ja dat zijn	14	A	23, 36
4	2	soort van	16	A	2, 6, 12, 17
2	2	die bobbel	2	A	7, 8
2	2	dit zijn	7	A	28, 34
2	2	hij hebben	10	A	4, 13
2	2	ja door	9	A	7, 15
2	2	ja ik	30	A	2, 31
2	2	staaf doorheen	7	A	6, 12
18	1	ja	37	A	0, 2, 4, 7, 9, 10, 11, 14, 15, 16, 18, 19, 20, 21, 23, 30, 31, 36
7	1	zijn	32	A	5, 7, 23, 28, 32, 34, 36
6	1	die	33	A	2, 4, 7, 8, 28, 34
6	1	hebben	14	A	0, 2, 4, 5, 6, 13
5	1	dat	30	A	7, 23, 29, 32, 36
4	1	en	14	A	0, 6, 12, 13
3	1	bobbel	5	A	4, 7, 8
3	1	een	11	A	2, 6, 12
3	1	ei	20	A	15, 28, 34
3	1	er	13	A	5, 6, 17
3	1	ik	32	A	0, 2, 31
3	1	inderdaad	20	A	0, 15, 19
3	1	nog	13	A	5, 12, 17
2	1	dan	8	A	5, 12
2	1	deze	5	A	2, 6
2	1	door	9	A	7, 15
2	1	het	11	A	5, 15
2	1	maar	2	A	4, 5
2	1	met	18	A	12, 29
2	1	zitten	6	A	12, 17
2	1	zo'n	9	A	4, 12

