Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	met die plank aan de bovenkant erdoorheen	4	A	24, 27
2	4	dit zijn met die	4	A	24, 27
2	3	een soort van	2	A	13, 14
2	3	ja ja ja	2	A	7, 8
3	2	dit zijn	16	A	12, 24, 27
3	2	ja ja	13	A	7, 8, 19
3	2	met die	15	A	13, 24, 27
2	2	en dan	12	A	14, 25
2	2	zeggen maar	12	A	13, 24
5	1	ja	21	A	5, 7, 8, 19, 25
4	1	aan	22	A	6, 13, 24, 27
4	1	met	16	A	12, 13, 24, 27
4	1	zijn	19	A	9, 12, 24, 27
3	1	die	15	A	13, 24, 27
3	1	een	3	A	12, 13, 14
3	1	en	15	A	14, 25, 28
3	1	erdoorheen	15	A	13, 24, 27
3	1	twee	16	A	13, 24, 28
3	1	van	12	A	13, 14, 24
2	1	dat	5	A	9, 13
2	1	po	20	A	6, 25
2	1	zo'n	3	A	25, 27

