Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	paneel aan de achterkant	24	A	2, 25
2	3	met dat paneel	17	A	9, 25
3	2	aan de	25	A	1, 2, 25
3	2	de achterkant	24	A	2, 15, 25
2	2	met een	14	A	1, 14
2	2	staaf erdoorheen	14	A	1, 14
5	1	de	25	A	1, 2, 14, 15, 25
4	1	ja	27	A	1, 10, 21, 27
4	1	met	25	A	1, 9, 14, 25
4	1	paneel	24	A	2, 9, 15, 25
3	1	het	11	A	1, 9, 11
3	1	oké	26	A	0, 10, 25
2	1	arm	12	A	14, 25
2	1	die	14	A	1, 14
2	1	draaiemmer	15	A	0, 14
2	1	een	14	A	1, 14
2	1	emmer	14	A	1, 14
2	1	noemen	15	A	0, 14
2	1	zijn	11	A	1, 11

