Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	grieks pilaar peper en zout	18	B	9, 26
2	4	peper en zout met	3	B	26, 28
5	3	peper en zout	25	B	4, 9, 16, 26, 28
2	3	met het zonnepaneel	10	B	19, 28
2	2	aan de	5	B	5, 9
2	2	als een	6	B	4, 9
6	1	en	25	B	4, 5, 9, 16, 26, 28
5	1	ja	16	B	4, 9, 10, 11, 19
5	1	zonnepaneel	20	B	9, 16, 19, 26, 28
3	1	de	12	B	5, 9, 16
3	1	een	6	B	4, 5, 9
3	1	hebben	24	B	4, 9, 27
3	1	het	25	B	4, 19, 28
3	1	o	25	B	3, 11, 27
2	1	bij	3	B	3, 5
2	1	dat	2	B	4, 5
2	1	inderdaad	23	B	5, 27
2	1	jij	6	B	4, 9
2	1	of	24	B	5, 28
2	1	ok	24	B	6, 29
2	1	soort	2	B	4, 5

