Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	een beetje	8	6	1	A	3, 8
8	8	1	zijn	8	19	2	A	2, 5, 8, 13, 16, 18, 19, 20
6	6	1	dat	8	18	2	A	2, 5, 8, 14, 16, 19
6	6	1	ja	10	23	1	A	0, 10, 12, 14, 21, 22
5	5	1	de	13	16	1	B	9, 13, 17, 20, 24
5	5	1	trofee	24	24	4	A	1, 13, 17, 20, 24
4	2	1	een	7	8	2	A	1, 3, 7, 8
3	3	1	dit	13	14	1	B	7, 13, 20
3	3	1	het	8	18	1	A	1, 8, 18
3	3	1	oké	6	4	2	A	3, 4, 6
3	3	1	zo'n	9	16	1	A	3, 9, 18
2	2	1	blok	11	9	1	A	3, 11
2	2	1	dan	8	6	1	A	3, 8
2	2	1	ik	14	14	1	A	1, 14
2	2	1	je	9	8	1	A	2, 9

