Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	ja dat zijn	7	20	1	A	5, 7, 15, 23, 24
2	2	2	twee klein	19	3	1	A	17, 19
12	7	1	ja	4	22	1	B	3, 4, 5, 6, 7, 8, 11, 12, 14, 15, 23, 24
7	2	1	dat	11	21	1	A	5, 7, 11, 15, 23, 24, 25
7	2	1	zijn	16	21	1	A	5, 7, 15, 16, 23, 24, 25
6	6	1	een	4	20	1	B	1, 4, 9, 16, 18, 20
6	6	1	en	9	24	1	B	2, 9, 10, 19, 20, 25
6	6	1	zitten	8	25	2	B	1, 2, 8, 16, 18, 25
5	5	1	er	8	25	2	B	1, 2, 8, 19, 25
5	5	1	met	10	16	1	A	4, 10, 11, 17, 19
5	3	1	twee	9	18	1	B	2, 9, 10, 17, 19
4	4	1	die	10	22	1	A	4, 10, 19, 25
4	4	1	het	10	13	1	A	8, 10, 16, 20
3	3	1	de	19	11	2	A	9, 17, 19
3	3	1	doorheen	8	16	1	B	1, 8, 16
3	3	1	hebben	10	11	1	A	9, 10, 19
3	3	1	midden	10	18	1	A	8, 10, 25
3	3	1	uitsteeksel	18	10	1	B	10, 18, 19
2	2	1	in	25	16	1	B	10, 25
2	2	1	nog	18	9	1	B	10, 18

