Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die vierkant die klein worden	13	A	9, 21
2	4	aan de zijkant en	14	A	9, 22
3	3	aan de rechterkant	14	A	8, 13, 21
3	3	aan de zijkant	22	A	1, 9, 22
2	3	een soort van	2	A	0, 1
6	2	aan de	22	A	1, 8, 9, 13, 21, 22
3	2	dit zijn	22	A	0, 12, 21
3	2	klein worden	13	A	9, 13, 21
3	2	vierkant die	13	A	9, 13, 21
2	2	dat zijn	21	A	0, 20
2	2	even kijken	19	A	8, 26
2	2	hij hebben	6	A	8, 13
2	2	nog een	5	A	22, 26
9	1	ja	29	A	0, 3, 10, 14, 18, 19, 20, 27, 28
6	1	de	22	A	1, 8, 9, 13, 21, 22
6	1	een	27	A	0, 1, 2, 13, 22, 26
5	1	en	27	A	1, 9, 13, 22, 27
5	1	zijn	22	A	0, 8, 12, 20, 21
4	1	die	14	A	8, 9, 13, 21
4	1	klein	20	A	2, 9, 13, 21
4	1	met	28	A	0, 12, 21, 27
4	1	nog	26	A	1, 13, 22, 26
4	1	rechterkant	20	A	2, 8, 13, 21
4	1	vierkant	20	A	2, 9, 13, 21
4	1	worden	20	A	2, 9, 13, 21
3	1	dat	28	A	0, 20, 27
3	1	er	3	A	0, 1, 2
3	1	hebben	14	A	8, 13, 21
3	1	van	9	A	0, 1, 8
3	1	zo'n	12	A	2, 9, 13
3	1	één	10	A	0, 8, 9
2	1	achter	14	A	9, 22
2	1	bolle	14	A	0, 13
2	1	boven	23	A	0, 22
2	1	telkens	12	A	2, 13
2	1	zitten	2	A	1, 2

