Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	die we hebben hebben	27	A	25, 51
2	4	rond op de achtergrond	3	A	51, 53
2	4	één die we hebben	29	A	25, 53
3	3	dat zijn nummer	42	A	11, 36, 52
2	3	dit zijn die	3	A	51, 53
2	3	ja dat zijn	2	A	35, 36
3	2	dit zijn	29	A	25, 51, 53
2	2	hebben met	3	A	51, 53
2	2	met zo'n	4	A	25, 28
2	2	naar de	26	A	6, 31
2	2	nummer dertien	7	A	11, 17
10	1	ja	55	A	1, 6, 9, 17, 25, 31, 32, 35, 36, 55
6	1	dat	42	A	11, 21, 35, 36, 51, 52
5	1	de	48	A	6, 25, 31, 51, 53
5	1	nummer	42	A	11, 17, 21, 36, 52
5	1	zo'n	24	A	8, 15, 25, 28, 31
4	1	die	29	A	25, 31, 51, 53
4	1	en	46	A	6, 15, 31, 51
4	1	met	29	A	25, 28, 51, 53
4	1	op	34	A	20, 25, 51, 53
4	1	rond	48	A	6, 31, 51, 53
3	1	dertien	11	A	11, 17, 21
3	1	dit	29	A	25, 51, 53
3	1	er	26	A	6, 28, 31
3	1	ik	35	A	21, 25, 55
3	1	o	16	A	6, 19, 21
3	1	ok	46	A	9, 21, 54
3	1	standaard	39	A	15, 28, 53
2	1	dinge	26	A	6, 31
2	1	een	20	A	6, 25
2	1	lepeltje	21	A	31, 51
2	1	mij	15	A	11, 25
2	1	onder	14	A	15, 28
2	1	soort	10	A	6, 15
2	1	zeggen	35	A	21, 55
2	1	zitten	26	A	6, 31

