Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	met de	18	7	2	A	15, 16, 18, 21
3	3	2	hebben twee	5	12	1	A	2, 5, 13
2	2	2	hebben die	7	6	1	A	2, 7
11	11	1	ja	3	27	1	B	0, 3, 8, 10, 11, 12, 13, 20, 23, 24, 26
9	7	1	die	5	25	1	A	2, 5, 7, 13, 15, 18, 19, 21, 26
8	8	1	zijn	9	23	2	B	4, 5, 9, 15, 19, 20, 21, 26
6	6	1	dat	13	25	2	A	2, 9, 13, 15, 20, 26
6	4	1	de	18	26	3	A	2, 15, 16, 18, 21, 27
6	6	1	een	4	16	2	A	2, 3, 4, 6, 7, 17
4	4	1	aan	6	20	1	A	2, 6, 15, 21
4	4	1	en	7	14	2	A	2, 3, 7, 15
4	1	1	met	18	7	2	A	15, 16, 18, 21
4	1	1	twee	15	14	1	A	2, 5, 13, 15
2	2	1	ding	15	3	1	B	13, 15
2	2	1	drie	20	3	1	B	18, 20
2	2	1	komen	18	16	1	A	3, 18

