Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	dat zijn numero	15	A	18, 29, 32
2	3	Pinokkio met de	26	A	5, 30
2	3	aan de onderkant	7	A	17, 23
2	3	een soort van	3	A	3, 5
2	3	en dat ding	11	A	17, 27
4	2	Pinokkio met	28	A	3, 5, 26, 30
3	2	en dat	11	A	17, 23, 27
3	2	ja die	5	A	5, 8, 9
3	2	met de	27	A	4, 5, 30
2	2	aan de	7	A	17, 23
2	2	de hanenkam	2	A	29, 30
2	2	hoed met	2	A	3, 4
2	2	pinokkio met	4	A	26, 29
10	1	ja	29	A	3, 5, 6, 7, 8, 9, 10, 17, 28, 31
8	1	met	28	A	3, 4, 5, 23, 24, 26, 29, 30
7	1	dat	16	A	17, 18, 23, 25, 27, 29, 32
6	1	de	27	A	4, 5, 17, 23, 29, 30
6	1	die	19	A	5, 8, 9, 17, 21, 23
6	1	zijn	30	A	3, 18, 21, 24, 29, 32
5	1	en	23	A	5, 17, 23, 24, 27
3	1	ding	23	A	5, 17, 27
3	1	een	20	A	3, 5, 22
2	1	het	20	A	3, 22
2	1	ik	20	A	3, 22
2	1	wat	20	A	5, 24

