Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en een soort van	13	B	3, 15
3	3	een rond schijf	32	B	0, 22, 31
3	3	een soort van	16	B	0, 3, 15
2	3	dat ovaal ding	10	B	14, 23
2	3	dit zijn weer	10	B	22, 31
4	2	en een	30	B	3, 15, 31, 32
4	2	ovaal ding	24	B	0, 14, 22, 23
2	2	aan de	7	B	22, 28
2	2	hij staan	23	B	0, 22
2	2	lepeltje erin	18	B	15, 32
2	2	met een	32	B	0, 31
2	2	op zo'n	10	B	22, 31
2	2	steken een	21	B	2, 22
8	1	een	33	B	0, 2, 3, 14, 15, 22, 31, 32
8	1	ja	33	B	2, 4, 5, 16, 24, 29, 31, 34
6	1	ding	32	B	0, 2, 14, 22, 23, 31
6	1	en	31	B	2, 3, 15, 22, 31, 32
6	1	zijn	20	B	12, 13, 14, 22, 23, 31
5	1	staan	32	B	0, 3, 14, 22, 31
4	1	dat	18	B	14, 22, 23, 31
4	1	op	32	B	0, 14, 22, 31
4	1	potlood	17	B	15, 22, 28, 31
4	1	rond	32	B	0, 2, 22, 31
3	1	de	7	B	22, 23, 28
3	1	met	32	B	0, 22, 31
3	1	steken	22	B	2, 22, 23
3	1	weer	18	B	14, 22, 31
2	1	C	6	B	30, 35
2	1	die	2	B	13, 14
2	1	er	12	B	2, 13
2	1	erachter	2	B	0, 1
2	1	linkerkant	14	B	15, 28
2	1	links	30	B	2, 31
2	1	waar	10	B	14, 23
2	1	één	12	B	2, 13

