Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	dit zijn	20	16	1	A	17, 20, 29, 32
3	3	2	dat zijn	26	9	1	A	23, 26, 31
2	2	2	dan zo'n	20	19	1	A	2, 20
2	2	2	met dat	32	15	1	A	18, 32
2	2	2	met een	20	19	1	A	2, 20
2	2	2	zijn het	11	12	1	A	0, 11
15	15	1	ja	8	31	5	A	0, 1, 2, 5, 6, 8, 9, 10, 12, 15, 19, 21, 24, 27, 30
12	4	1	zijn	11	33	3	A	0, 1, 4, 11, 13, 17, 20, 23, 26, 29, 31, 32
7	7	1	die	7	28	2	A	2, 3, 7, 13, 17, 18, 29
7	7	1	een	10	30	3	A	0, 2, 6, 10, 18, 20, 29
5	1	1	dat	26	15	2	A	18, 23, 26, 31, 32
5	1	1	dit	20	32	2	A	1, 17, 20, 29, 32
5	5	1	en	10	22	2	A	2, 4, 10, 20, 23
5	5	1	hebben	10	11	4	A	0, 1, 2, 3, 10
5	5	1	ik	31	32	4	A	0, 1, 2, 14, 31
5	1	1	met	29	31	2	A	2, 18, 20, 29, 32
4	4	1	de	25	31	1	A	2, 25, 29, 32
4	2	1	het	10	32	1	A	0, 10, 11, 31
4	4	1	neus	23	13	1	B	20, 23, 29, 32
4	4	1	op	25	22	3	A	4, 5, 18, 25
4	3	1	zo'n	20	19	3	A	2, 4, 5, 20
3	1	1	dan	11	19	1	A	2, 11, 20
3	3	1	door	29	10	1	A	23, 29, 32
3	3	1	even	31	19	2	A	13, 14, 31
3	3	1	zeggen	31	28	2	A	4, 18, 31
2	2	1	dinge	25	8	1	A	18, 25
2	2	1	nog	10	7	1	A	4, 10
2	2	1	oké	10	11	1	A	0, 10
2	2	1	soort	10	6	1	A	5, 10
2	2	1	één	20	17	1	A	4, 20

