Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij zijn het	13	B	36, 48
2	3	die met die	21	B	48, 68
2	3	ja ja ja	25	B	8, 32
2	3	kunnen je nog	2	B	19, 20
5	2	zeggen maar	52	B	3, 17, 26, 27, 54
4	2	zijn het	45	B	26, 36, 48, 70
3	2	bij mij	46	B	3, 36, 48
3	2	even kijken	24	B	1, 10, 24
2	2	aan de	2	B	54, 55
2	2	dan hebben	16	B	17, 32
2	2	denken het	70	B	2, 71
2	2	denken ik	12	B	23, 34
2	2	en dan	3	B	48, 50
2	2	en die	28	B	41, 68
2	2	en en	33	B	5, 37
2	2	half cirkel	14	B	55, 68
2	2	hebben we	8	B	25, 32
2	2	het zijn	13	B	14, 26
2	2	ik denken	49	B	23, 71
2	2	lang neus	46	B	5, 50
2	2	maar als	15	B	3, 17
2	2	maar één	2	B	29, 30
2	2	nee geen	2	B	52, 53
2	2	we dezelfde	10	B	23, 32
2	2	weer zo'n	3	B	48, 50
2	2	zo'n waterdruppel	7	B	48, 54
17	1	ja	70	B	2, 8, 18, 20, 22, 26, 27, 28, 30, 31, 32, 35, 42, 46, 47, 56, 71
9	1	het	72	B	0, 2, 3, 14, 26, 36, 48, 70, 71
8	1	hebben	55	B	0, 17, 20, 23, 25, 32, 46, 54
7	1	en	64	B	5, 37, 41, 48, 50, 55, 68
7	1	ik	72	B	0, 17, 20, 23, 34, 37, 71
6	1	dan	51	B	0, 17, 32, 33, 48, 50
6	1	die	55	B	17, 41, 48, 62, 68, 71
6	1	zeggen	52	B	3, 17, 26, 27, 37, 54
6	1	zijn	68	B	3, 14, 26, 36, 48, 70
5	1	een	49	B	3, 5, 16, 27, 51
5	1	zo'n	53	B	3, 48, 50, 54, 55
4	1	aan	40	B	16, 46, 54, 55
4	1	even	61	B	1, 10, 24, 61
4	1	kijken	24	B	1, 3, 10, 24
4	1	nee	40	B	14, 29, 52, 53
4	1	één	26	B	29, 30, 46, 54
3	1	cirkel	21	B	48, 55, 68
3	1	de	10	B	46, 54, 55
3	1	dezelfde	10	B	23, 25, 32
3	1	drukken	38	B	0, 33, 37
3	1	geen	40	B	14, 52, 53
3	1	je	36	B	19, 20, 54
3	1	jij	47	B	0, 33, 46
3	1	neus	46	B	5, 41, 50
3	1	nog	5	B	16, 19, 20
3	1	ook	26	B	46, 48, 71
3	1	waterdruppel	28	B	27, 48, 54
3	1	we	10	B	23, 25, 32
3	1	zitten	53	B	3, 16, 55
2	1	C	6	B	64, 69
2	1	beschrijven	4	B	17, 20
2	1	bovenop	22	B	28, 49
2	1	dat	4	B	20, 23
2	1	er	14	B	3, 16
2	1	hier	61	B	3, 63
2	1	moeten	34	B	0, 33
2	1	oké	37	B	0, 36
2	1	plaat	22	B	25, 46
2	1	soort	4	B	48, 51
2	1	wel	15	B	2, 16

