Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	aan de	14	13	1	A	8, 14, 20
3	3	2	ik hebben	20	18	1	A	9, 20, 26
2	2	2	en dan	23	10	1	B	14, 23
9	9	1	ja	7	23	4	B	0, 1, 3, 4, 7, 11, 15, 21, 22
6	3	1	ik	6	24	1	B	3, 6, 7, 9, 20, 26
5	2	1	hebben	20	21	3	A	6, 7, 9, 20, 26
5	5	1	met	27	26	4	B	2, 14, 20, 26, 27
5	5	1	zo'n	26	19	4	A	8, 17, 23, 24, 26
4	2	1	dan	23	21	3	B	3, 5, 14, 23
4	4	1	dat	27	14	3	B	14, 15, 22, 27
4	2	1	de	14	20	1	A	8, 14, 20, 27
4	4	1	een	7	19	1	B	2, 7, 10, 20
4	2	1	en	23	21	3	B	3, 14, 20, 23
4	4	1	oké	7	14	1	B	5, 7, 14, 18
4	4	1	één	7	18	1	B	3, 7, 9, 20
3	1	1	aan	14	13	1	A	8, 14, 20
3	3	1	het	7	5	2	B	3, 5, 7
3	3	1	weten	7	22	1	B	3, 7, 24
2	2	1	die	26	4	1	A	23, 26
2	2	1	er	9	7	1	B	3, 9

