Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	met de neus	20	4	1	B	17, 20
2	2	3	neus zonder de	19	3	1	B	17, 19
4	2	2	met de	20	19	3	B	2, 17, 18, 20
4	4	2	met die	18	12	1	A	13, 18, 19, 24
3	1	2	de neus	23	7	1	B	17, 20, 23
3	1	2	neus zonder	23	7	1	B	17, 19, 23
3	1	2	zonder de	17	7	1	A	13, 17, 19
2	2	2	aan de	10	5	1	A	6, 10
2	2	2	een neus	19	20	1	B	0, 19
10	1	1	de	6	24	2	B	0, 2, 6, 10, 13, 17, 18, 19, 20, 23
8	1	1	met	13	25	2	B	0, 2, 13, 17, 18, 19, 20, 24
7	7	1	ja	7	16	3	B	0, 1, 4, 7, 9, 14, 15
6	5	1	die	8	23	1	B	2, 8, 13, 18, 19, 24
6	1	1	neus	24	25	2	B	0, 17, 19, 20, 23, 24
5	4	1	een	5	25	1	B	0, 5, 13, 19, 24
5	5	1	en	8	22	1	B	3, 8, 10, 13, 24
4	4	1	dat	9	14	1	B	3, 9, 10, 16
4	4	1	oké	11	7	3	A	5, 8, 9, 11
3	3	1	zijn	17	9	2	A	9, 16, 17
2	2	1	driehoekje	10	2	1	A	9, 10
2	2	1	echt	6	7	1	B	0, 6
2	2	1	gewoon	24	23	1	B	2, 24
2	2	1	maar	13	12	1	B	2, 13
2	2	1	op	13	14	1	B	0, 13
2	2	1	twee	8	6	1	B	3, 8
2	2	1	zo'n	9	7	1	B	3, 9

