Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	aan de zijkant	20	19	1	B	13, 20, 31
5	5	2	een beetje	15	33	2	A	7, 8, 15, 18, 39
5	5	2	en dan	31	30	1	B	24, 31, 35, 40, 53
5	5	2	met die	53	36	4	A	18, 27, 28, 38, 53
4	1	2	aan de	13	25	1	A	7, 13, 20, 31
4	4	2	zeggen maar	12	33	1	A	7, 12, 34, 39
3	3	2	een een	14	22	1	A	7, 14, 28
2	2	2	blok en	35	17	1	A	19, 35
2	2	2	die met	53	36	1	A	18, 53
2	2	2	en die	53	35	1	A	19, 53
2	2	2	en één	19	5	1	B	15, 19
2	2	2	ik weten	56	20	1	A	37, 56
2	2	2	ja en	24	17	1	A	8, 24
2	2	2	zijn een	14	12	1	A	3, 14
20	18	1	ja	13	56	5	A	0, 5, 7, 8, 9, 13, 16, 17, 20, 22, 24, 25, 30, 32, 36, 41, 46, 47, 49, 55
14	11	1	die	34	55	7	A	2, 6, 7, 18, 19, 27, 28, 34, 38, 40, 46, 48, 53, 56
14	10	1	een	12	52	4	A	2, 3, 7, 8, 12, 14, 15, 18, 28, 29, 35, 38, 39, 53
12	4	1	en	14	50	3	A	4, 8, 9, 14, 15, 19, 24, 29, 31, 35, 40, 53
9	8	1	ik	56	55	8	A	2, 6, 9, 29, 37, 46, 51, 52, 56
9	8	1	zijn	14	56	1	A	3, 14, 18, 29, 37, 43, 46, 51, 58
7	2	1	dan	24	52	2	A	2, 6, 24, 31, 35, 40, 53
7	3	1	de	29	52	1	A	7, 13, 20, 29, 31, 44, 58
7	7	1	het	13	50	3	A	2, 3, 9, 13, 29, 43, 51
7	7	1	neus	12	52	1	A	7, 12, 27, 38, 45, 53, 58
7	6	1	één	15	51	2	A	2, 3, 15, 19, 28, 43, 52
6	2	1	zeggen	12	36	2	A	4, 7, 12, 34, 37, 39
6	6	1	zo'n	12	22	1	A	7, 12, 15, 19, 24, 28
5	5	1	even	55	54	4	A	2, 27, 46, 51, 55
5	1	1	maar	56	50	1	A	7, 12, 34, 39, 56
4	4	1	hebben	12	51	1	A	2, 12, 19, 52
4	4	1	hem	56	20	3	A	37, 51, 52, 56
3	3	1	ander	15	23	1	A	7, 15, 29
3	3	1	dat	15	45	1	A	8, 15, 52
3	3	1	iets	29	17	1	B	15, 29, 31
3	3	1	of	13	27	1	A	3, 13, 29
3	3	1	precies	56	54	2	A	3, 29, 56
3	3	1	veel	29	25	1	B	13, 29, 37
3	1	1	weten	56	28	2	A	29, 37, 56
3	3	1	zitten	13	43	1	A	4, 13, 46
2	2	1	hoe	56	20	1	A	37, 56
2	2	1	kunnen	56	6	1	A	51, 56
2	2	1	lijken	38	24	1	B	15, 38
2	2	1	zo	53	46	1	A	8, 53

