Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	en dan	19	A	2, 3, 19, 20
3	2	aan de	21	A	1, 19, 21
2	2	aan beide	2	A	1, 2
2	2	bollet aan	11	A	19, 29
2	2	dan een	20	A	1, 20
2	2	die twee	11	A	19, 29
2	2	een soort	3	A	1, 3
2	2	lijken op	20	A	0, 19
5	1	dan	20	A	1, 2, 3, 19, 20
5	1	een	21	A	0, 1, 2, 3, 20
5	1	en	20	A	1, 2, 3, 19, 20
4	1	de	29	A	1, 19, 21, 29
3	1	die	29	A	1, 19, 29
3	1	gieter	20	A	0, 1, 19
3	1	nummer	19	A	15, 25, 33
3	1	zitten	28	A	2, 3, 29
2	1	dat	28	A	1, 28
2	1	ik	20	A	0, 19
2	1	ja	14	A	1, 14
2	1	lang	19	A	1, 19
2	1	maar	28	A	1, 28
2	1	met	11	A	19, 29
2	1	soort	3	A	1, 3
2	1	steken	3	A	1, 3
2	1	uit	3	A	1, 3
2	1	uiteinde	18	A	2, 19
2	1	vinden	20	A	0, 19
2	1	waar	27	A	3, 29
2	1	zeshoekig	19	A	1, 19
2	1	zijn	19	A	1, 19

