Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	dat zijn	7	B	13, 19
2	2	deze hebben	11	B	10, 20
2	2	die blok	10	B	11, 20
2	2	die twee	8	B	20, 27
2	2	een klein	6	B	11, 16
2	2	en die	9	B	20, 28
2	2	en links	5	B	12, 16
2	2	weer die	10	B	11, 20
2	2	zijn het	14	B	1, 14
6	1	en	29	B	0, 11, 12, 16, 20, 28
5	1	die	18	B	11, 14, 20, 27, 28
5	1	ja	20	B	10, 15, 19, 21, 29
5	1	zijn	27	B	1, 13, 14, 19, 27
4	1	nog	17	B	0, 11, 12, 16
3	1	blok	10	B	11, 15, 20
3	1	dat	7	B	13, 16, 19
3	1	deze	18	B	10, 20, 27
3	1	een	7	B	10, 11, 16
3	1	hebben	11	B	10, 14, 20
3	1	kegel	10	B	11, 13, 20
3	1	twee	28	B	0, 20, 27
3	1	weer	17	B	11, 20, 27
3	1	zitten	17	B	0, 11, 16
2	1	dan	11	B	1, 11
2	1	de	3	B	12, 14
2	1	er	12	B	0, 11
2	1	mij	6	B	14, 19
2	1	rechts	5	B	11, 15

