Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	de zijkant steken	14	A	24, 37
2	3	dit zijn die	15	A	23, 37
3	2	aan de	18	A	7, 8, 24
2	2	dat pijl	14	A	24, 37
2	2	een beetje	17	A	7, 23
2	2	en dat	14	A	24, 37
2	2	met dat	15	A	23, 37
2	2	nummer tien	14	A	29, 42
2	2	zitten een	3	A	6, 8
7	1	ja	32	A	9, 15, 16, 17, 28, 38, 40
5	1	de	31	A	7, 8, 23, 24, 37
4	1	dat	33	A	5, 23, 24, 37
4	1	die	31	A	7, 23, 24, 37
4	1	een	18	A	6, 7, 8, 23
3	1	en	16	A	24, 37, 39
3	1	nummer	25	A	18, 29, 42
3	1	zijn	31	A	7, 23, 37
3	1	zitten	3	A	6, 7, 8
2	1	hol	17	A	7, 23
2	1	in	31	A	7, 37
2	1	lijken	17	A	7, 23
2	1	zo	14	A	24, 37
2	1	zo'n	31	A	9, 39

