Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	aan de onderkant	6	15	1	B	5, 6, 19
2	2	3	met die schroef	15	4	1	B	12, 15
5	5	2	dat zijn	5	15	1	A	4, 5, 9, 11, 18
5	3	2	die schroef	8	14	1	A	6, 8, 12, 15, 19
4	3	2	met die	12	13	1	A	7, 12, 15, 19
3	3	2	bij mij	5	6	1	A	4, 5, 9
2	2	2	die driehoek	12	6	1	A	7, 12
2	2	2	dit zijn	19	12	1	B	8, 19
2	2	2	en die	12	6	1	A	7, 12
2	2	2	weer die	8	3	1	A	6, 8
6	1	1	die	12	14	2	A	6, 7, 8, 12, 15, 19
6	6	1	ja	5	17	2	A	1, 3, 5, 10, 16, 17
6	2	1	met	7	20	1	B	0, 7, 8, 12, 15, 19
6	1	1	schroef	6	20	1	B	0, 6, 8, 12, 15, 19
5	1	1	dat	5	15	1	A	4, 5, 9, 11, 18
4	1	1	de	5	18	1	A	2, 5, 6, 19
4	2	1	driehoek	7	13	1	B	0, 7, 8, 12
2	2	1	het	7	8	1	B	0, 7
2	2	1	onderaan	15	16	1	B	0, 15

