Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	8	2	aan de	12	40	1	B	3, 12, 13, 14, 20, 25, 38, 42
4	4	2	dat zijn	20	22	1	B	3, 20, 23, 24
4	4	2	en dan	20	26	1	B	17, 20, 27, 42
3	3	2	dit zijn	25	21	1	B	17, 25, 37
3	3	2	met een	12	20	1	B	6, 12, 25
2	2	2	even kijken	35	24	1	A	12, 35
2	2	2	met dat	38	22	1	B	17, 38
2	2	2	met die	20	4	1	B	17, 20
2	2	2	met zo'n	17	5	1	A	13, 17
2	2	2	oké ja	19	11	1	B	9, 19
15	7	1	de	22	40	1	B	3, 12, 13, 14, 20, 22, 24, 25, 29, 31, 37, 38, 39, 40, 42
15	13	1	ja	19	42	7	B	2, 5, 6, 7, 8, 9, 18, 19, 21, 26, 27, 28, 30, 32, 43
12	8	1	dat	20	42	3	B	3, 6, 17, 20, 22, 23, 24, 27, 28, 38, 42, 44
11	4	1	zijn	20	42	3	B	3, 6, 17, 20, 22, 23, 24, 25, 34, 37, 44
9	1	1	aan	15	40	1	B	3, 12, 13, 14, 15, 20, 25, 38, 42
7	3	1	dan	20	37	3	B	6, 10, 17, 20, 22, 27, 42
7	4	1	en	13	37	1	B	6, 13, 14, 17, 20, 27, 42
6	4	1	oké	16	23	2	B	7, 9, 16, 19, 22, 29
6	5	1	zo'n	13	18	3	B	3, 4, 6, 13, 17, 20
5	4	1	die	20	39	2	B	4, 17, 20, 25, 42
5	4	1	een	12	25	2	B	1, 6, 12, 14, 25
4	4	1	erdoorheen	17	13	1	A	13, 17, 20, 25
4	4	1	hebben	12	41	2	B	4, 10, 12, 44
4	4	1	het	12	41	2	B	4, 6, 12, 44
4	4	1	ik	12	35	1	B	10, 12, 25, 44
4	4	1	van	12	20	1	B	1, 12, 14, 20
3	3	1	ook	12	23	1	B	3, 12, 25
2	2	1	hem	37	28	1	B	10, 37
2	2	1	lijken	12	7	1	B	6, 12
2	2	1	net	25	20	1	B	6, 25
2	2	1	zeggen	44	41	1	B	4, 44

