Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	dat zijn nummer	20	A	18, 30, 37
2	3	aan de zijkant	24	A	6, 29
2	3	en aan de	20	A	6, 25
2	3	en dan nog	18	A	18, 35
5	2	en dan	35	A	1, 18, 25, 29, 35
3	2	aan de	24	A	6, 25, 29
3	2	de zijkant	28	A	6, 29, 33
2	2	die navelstreng	8	A	25, 32
2	2	die twee	6	A	23, 28
2	2	dit zijn	10	A	23, 32
2	2	en die	22	A	2, 23
2	2	en één	9	A	8, 16
2	2	met die	5	A	28, 32
2	2	nog die	5	A	25, 29
2	2	op het	12	A	23, 34
11	1	en	35	A	1, 2, 6, 8, 16, 18, 23, 25, 29, 33, 35
7	1	dat	38	A	0, 18, 23, 30, 32, 33, 37
7	1	die	31	A	2, 6, 23, 25, 28, 29, 32
7	1	ja	22	A	15, 16, 17, 23, 28, 32, 36
6	1	dan	35	A	1, 6, 18, 25, 29, 35
5	1	nog	30	A	6, 18, 25, 29, 35
4	1	een	29	A	1, 6, 18, 29
4	1	met	15	A	18, 23, 28, 32
3	1	hebben	7	A	0, 2, 6
3	1	navelstreng	15	A	18, 25, 32
3	1	twee	27	A	2, 23, 28
3	1	uitsteeksel	7	A	0, 2, 6
3	1	weer	4	A	0, 2, 3
2	1	eigenlijk	18	A	1, 18
2	1	ook	30	A	0, 29
2	1	ruitvorm	33	A	1, 33
2	1	toelopen	22	A	3, 24
2	1	van	2	A	32, 33
2	1	zo	14	A	3, 16
2	1	één	9	A	8, 16

