Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	dit zijn die	20	11	1	A	10, 20
2	2	3	ja dat zijn	21	13	1	A	9, 21
5	3	2	dat zijn	9	14	1	B	8, 9, 15, 19, 21
4	2	2	dit zijn	20	13	2	A	10, 16, 20, 22
3	3	2	dat isteken	11	7	1	A	10, 11, 16
12	10	1	ja	2	21	1	A	1, 2, 3, 4, 6, 9, 11, 13, 14, 17, 20, 21
12	3	1	zijn	8	22	1	A	1, 8, 9, 10, 11, 13, 15, 16, 19, 20, 21, 22
5	1	1	dit	11	13	1	A	10, 11, 16, 20, 22
5	5	1	met	11	17	2	A	0, 10, 11, 13, 16
4	3	1	die	11	11	1	A	10, 11, 16, 20
3	3	1	de	13	23	1	A	0, 13, 22
3	3	1	zitten	5	13	1	A	1, 5, 13
2	2	1	bovenop	5	5	1	A	1, 5

