Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	een soort van deksel	16	A	18, 33
3	3	een soort van	16	A	18, 19, 33
2	3	dit zijn weer	10	A	45, 54
2	3	en met een	3	A	33, 35
2	3	even kijken horen	6	A	5, 10
2	3	zijn met die	13	A	33, 45
4	2	dit zijn	43	A	12, 33, 45, 54
3	2	dat zijn	26	A	25, 42, 50
2	2	hebben die	13	A	6, 18
2	2	ja ja	3	A	35, 37
9	1	ja	50	A	1, 3, 20, 24, 35, 36, 37, 41, 50
9	1	zijn	43	A	12, 15, 25, 32, 33, 42, 45, 50, 54
7	1	dat	37	A	19, 25, 32, 42, 50, 54, 55
7	1	die	41	A	6, 15, 18, 22, 33, 45, 46
6	1	een	31	A	15, 18, 19, 33, 35, 45
5	1	dit	43	A	12, 32, 33, 45, 54
4	1	deksel	37	A	18, 33, 45, 54
4	1	en	14	A	33, 34, 35, 46
4	1	met	13	A	33, 34, 35, 45
4	1	oké	15	A	11, 13, 23, 25
3	1	even	36	A	5, 10, 40
3	1	weer	23	A	32, 45, 54
3	1	zitten	29	A	6, 19, 34
2	1	eigenlijk	14	A	22, 35
2	1	er	14	A	6, 19
2	1	het	10	A	15, 24
2	1	iets	10	A	6, 15
2	1	ik	12	A	24, 35
2	1	kunnen	12	A	34, 45
2	1	ook	3	A	32, 34
2	1	op	20	A	15, 34
2	1	panne	11	A	45, 55
2	1	waar	20	A	15, 34
2	1	wat	14	A	32, 45
2	1	weten	12	A	24, 35
2	1	zeggen	6	A	19, 24
2	1	één	8	A	15, 22

