Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn die met	7	A	15, 21
2	3	aan de rechterkant	7	A	15, 21
2	3	en aan de	13	A	4, 16
5	2	aan de	20	A	2, 4, 15, 16, 21
3	2	dat zijn	16	A	10, 19, 25
2	2	en dan	21	A	2, 22
2	2	ja ja	5	A	5, 9
9	1	ja	23	A	2, 4, 5, 9, 15, 18, 19, 23, 24
6	1	dat	16	A	10, 16, 19, 21, 22, 25
6	1	zijn	24	A	2, 10, 15, 19, 21, 25
5	1	de	20	A	2, 4, 15, 16, 21
5	1	en	23	A	2, 4, 16, 22, 24
4	1	die	20	A	3, 15, 21, 22
3	1	het	23	A	2, 15, 24
3	1	pluim	19	A	4, 16, 22
3	1	vierkant	20	A	2, 15, 21
2	1	dan	21	A	2, 22
2	1	een	3	A	2, 4
2	1	groot	19	A	3, 21
2	1	rond	13	A	4, 16
2	1	staart	9	A	16, 24
2	1	worden	19	A	3, 21
2	1	zijkant	3	A	2, 4
2	1	zitten	3	A	2, 4
2	1	zo'n	3	A	2, 4

