Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dit zijn met die	16	3	1	B	14, 16
4	2	3	dit zijn met	24	14	1	B	14, 16, 24, 27
3	3	3	die twee joystick	24	12	1	A	16, 24, 27
5	1	2	dit zijn	21	14	1	B	14, 16, 21, 24, 27
2	2	2	aan de	16	2	1	B	15, 16
2	2	2	bovenop één	16	9	1	B	8, 16
2	2	2	en die	24	9	1	A	16, 24
11	6	1	zijn	9	27	2	A	1, 2, 9, 11, 14, 16, 20, 21, 24, 26, 27
10	7	1	die	6	27	1	A	1, 6, 7, 8, 14, 16, 22, 24, 25, 27
10	10	1	ja	4	20	3	A	1, 2, 3, 4, 5, 8, 10, 12, 17, 20
8	7	1	en	8	27	2	A	1, 2, 8, 15, 16, 19, 24, 27
6	6	1	één	8	26	1	A	2, 8, 14, 16, 24, 27
5	5	1	een	19	27	2	A	1, 3, 19, 25, 27
4	3	1	aan	15	17	2	A	0, 1, 15, 16
4	1	1	joystick	24	12	2	A	16, 21, 24, 27
4	1	1	met	16	14	1	B	14, 16, 24, 27
3	2	1	de	16	7	1	B	15, 16, 21
2	2	1	ander	15	14	1	A	2, 15
2	2	1	kant	15	16	1	A	0, 15
2	2	1	links	8	8	1	A	1, 8
2	2	1	zo	8	8	1	A	1, 8

