Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	dat zijn bij mij	41	23	1	B	26, 41, 48
3	3	4	die een met dat	49	40	2	A	10, 42, 49
3	3	4	en dan aan de	15	25	1	B	13, 15, 37
4	4	3	aan de linkerkant	15	30	1	B	8, 15, 21, 37
4	4	3	aan de rechterkant	21	34	1	B	13, 21, 29, 46
4	1	3	die een met	29	40	1	A	10, 29, 42, 49
4	1	3	en dan aan	13	26	1	A	12, 13, 15, 37
3	3	3	aan de achterkant	10	42	1	B	8, 10, 49
2	2	3	aan de bovenkant	46	17	1	B	30, 46
10	6	2	en dan	12	44	2	B	6, 8, 12, 13, 15, 23, 31, 35, 37, 49
7	7	2	zeggen maar	44	45	4	B	6, 7, 29, 35, 44, 49, 50
5	1	2	die een	54	45	1	A	10, 29, 42, 49, 54
5	5	2	zo'n staaf	15	39	1	B	8, 15, 21, 37, 46
4	1	2	bij mij	53	28	1	B	26, 41, 48, 53
4	4	2	een soort	44	39	3	B	6, 16, 23, 44
4	4	2	ik hebben	20	50	1	B	5, 20, 42, 54
3	1	2	met dat	49	40	2	A	10, 42, 49
3	3	2	rond erachter	35	35	1	A	20, 35, 54
3	3	2	zijn het	10	13	1	B	6, 10, 18
2	2	2	dat rond	54	6	1	B	49, 54
2	2	2	het plaat	6	5	1	A	2, 6
2	2	2	met zo'n	35	16	1	A	20, 35
2	2	2	op een	54	49	1	B	6, 54
2	2	2	zijn dat	53	28	1	B	26, 53
19	19	1	ja	4	50	1	B	3, 4, 5, 6, 11, 16, 17, 22, 24, 25, 28, 36, 38, 40, 44, 45, 47, 51, 52
15	6	1	en	12	49	2	B	6, 8, 12, 13, 15, 21, 23, 31, 35, 37, 45, 46, 49, 50, 54
13	5	1	een	10	50	3	B	5, 6, 8, 10, 13, 16, 23, 29, 33, 42, 44, 49, 54
12	3	1	dan	14	44	2	B	6, 8, 12, 13, 14, 15, 18, 23, 31, 35, 37, 49
12	9	1	zo'n	15	39	2	B	8, 13, 15, 20, 21, 24, 29, 32, 35, 37, 39, 46
10	2	1	dat	10	53	1	B	6, 10, 26, 41, 42, 48, 49, 53, 54, 58
10	8	1	die	29	45	2	A	10, 12, 29, 42, 44, 45, 49, 50, 51, 54
9	5	1	hebben	5	53	1	A	2, 5, 8, 20, 29, 35, 42, 49, 54
9	9	1	oké	1	57	1	B	0, 1, 10, 14, 18, 26, 27, 55, 56
9	5	1	soort	10	39	2	B	6, 7, 10, 16, 21, 23, 24, 42, 44
9	2	1	zijn	19	53	1	B	6, 10, 18, 19, 26, 41, 48, 53, 58
7	4	1	het	6	56	1	A	2, 6, 10, 18, 19, 21, 57
6	2	1	rond	10	47	1	B	8, 10, 20, 35, 49, 54
5	2	1	erachter	33	35	1	A	20, 33, 35, 42, 54
5	1	1	ik	58	54	1	B	5, 20, 42, 54, 58
4	4	1	je	21	28	1	B	8, 21, 29, 35
4	4	1	ook	21	44	1	B	8, 21, 23, 51
4	2	1	op	19	49	1	B	6, 19, 44, 54
3	3	1	er	20	15	2	B	6, 8, 20
3	3	1	nog	37	30	2	B	8, 23, 37
2	2	1	bolle	33	2	1	A	32, 33
2	2	1	ding	46	34	1	B	13, 46
2	2	1	half	44	10	1	B	35, 44
2	2	1	we	58	10	1	B	49, 58

