Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	niet op een olifant	3	B	13, 15
3	3	op een olifant	11	B	5, 13, 15
2	3	een olifant vinden	25	B	5, 29
2	3	het zijn die	14	B	15, 28
2	3	wat ik een	25	B	5, 29
4	2	een olifant	25	B	5, 13, 15, 29
4	2	het zijn	21	B	14, 15, 28, 34
3	2	zijn die	14	B	15, 26, 28
8	1	het	27	B	8, 10, 13, 14, 15, 22, 28, 34
7	1	zijn	30	B	5, 10, 14, 15, 26, 28, 34
6	1	die	30	B	5, 15, 17, 26, 28, 34
6	1	een	25	B	5, 13, 15, 17, 22, 29
6	1	olifant	30	B	5, 13, 15, 28, 29, 34
5	1	ik	30	B	0, 5, 13, 15, 29
4	1	ja	18	B	10, 12, 17, 27
4	1	lijken	11	B	5, 8, 13, 15
3	1	dat	11	B	5, 10, 15
3	1	met	11	B	5, 13, 15
3	1	nou	6	B	8, 12, 13
3	1	vinden	25	B	5, 15, 29
3	1	wat	25	B	5, 15, 29
2	1	bij	20	B	15, 34
2	1	de	20	B	15, 34
2	1	denken	14	B	0, 13
2	1	maar	3	B	13, 15
2	1	ook	6	B	0, 5

