Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	en aan de onderkant	8	3	1	A	6, 8
6	6	2	space station	30	16	1	A	25, 30, 34, 35, 39, 40
4	4	2	en dan	18	25	2	A	3, 6, 18, 27
4	4	2	met de	32	32	3	A	1, 3, 14, 32
3	3	2	ja ja	17	11	1	B	9, 17, 19
2	1	2	aan de	8	3	1	A	6, 8
2	2	2	zo'n ruit	3	2	1	B	2, 3
13	10	1	ja	4	32	2	A	0, 3, 4, 7, 9, 10, 12, 16, 17, 19, 21, 23, 31
10	4	1	de	29	39	3	A	1, 3, 6, 8, 14, 29, 30, 32, 35, 39
8	5	1	met	13	32	2	A	1, 3, 13, 14, 15, 18, 25, 32
7	3	1	en	5	34	1	A	3, 5, 6, 8, 18, 27, 36
6	6	1	zo	15	37	1	A	1, 15, 18, 25, 27, 37
5	1	1	dan	30	28	2	A	3, 6, 18, 27, 30
5	5	1	weer	25	27	1	B	13, 25, 30, 34, 39
4	4	1	oké	24	13	1	B	22, 24, 26, 34
4	4	1	zijn	33	27	1	B	9, 33, 34, 35
4	2	1	zo'n	2	18	1	A	1, 2, 3, 18
3	3	1	die	33	21	2	B	13, 15, 33
3	1	1	ruit	15	14	1	B	2, 3, 15
2	2	1	een	15	16	1	A	0, 15

