Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	driehoek aan de zijkant	32	4	1	A	29, 32
5	5	3	aan de voorkant	20	35	1	B	1, 20, 27, 29, 35
4	4	3	twee verschillend uitsteeksel	29	11	1	B	25, 29, 32, 35
3	1	3	aan de zijkant	29	27	1	B	6, 29, 32
2	2	3	ja dat zijn	37	10	1	A	28, 37
12	6	2	aan de	20	36	6	B	0, 1, 3, 6, 11, 13, 20, 25, 27, 29, 32, 35
6	2	2	twee verschillend	25	21	2	A	15, 20, 25, 29, 32, 35
4	2	2	dat zijn	28	14	1	B	24, 28, 34, 37
4	4	2	dit zijn	31	16	2	A	20, 29, 31, 35
4	4	2	zijn die	20	34	1	B	2, 20, 29, 35
3	3	2	en twee	29	30	1	B	6, 29, 35
3	3	2	ik hebben	25	25	1	A	8, 25, 32
2	2	2	en die	20	10	1	B	11, 20
2	2	2	hebben die	4	2	1	B	3, 4
13	10	1	en	15	36	7	B	0, 1, 2, 3, 6, 11, 13, 15, 20, 27, 29, 32, 35
12	10	1	ja	16	24	2	A	14, 15, 16, 17, 18, 21, 26, 28, 30, 33, 36, 37
11	7	1	die	10	34	2	B	2, 3, 4, 10, 11, 15, 17, 20, 22, 29, 35
10	1	1	zijn	18	36	1	B	2, 18, 20, 24, 28, 29, 31, 34, 35, 37
8	3	1	hebben	4	33	2	B	0, 3, 4, 5, 6, 8, 25, 32
7	1	1	twee	15	30	1	B	6, 15, 20, 25, 29, 32, 35
6	6	1	bol	15	23	1	B	13, 15, 20, 29, 32, 35
6	6	1	met	25	16	2	A	20, 22, 25, 29, 32, 35
6	6	1	oké	19	28	2	A	7, 18, 19, 23, 31, 34
6	2	1	uitsteeksel	25	32	2	A	4, 22, 25, 29, 32, 35
5	1	1	dat	35	14	1	B	24, 28, 34, 35, 37
5	3	1	driehoek	27	27	1	A	9, 27, 29, 32, 35
4	4	1	het	12	10	1	A	9, 12, 13, 18
4	1	1	ik	36	29	1	A	8, 25, 32, 36
4	4	1	zitten	10	5	1	A	9, 10, 11, 13
2	2	1	boven	29	30	1	B	0, 29
2	2	1	nog	22	22	1	B	1, 22
2	2	1	onder	5	2	1	A	4, 5

