Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	zeggen maar en dan	15	A	11, 25
2	3	en dan die	13	A	25, 37
2	3	en dan twee	10	A	3, 12
2	3	en dan zo'n	17	A	11, 27
7	2	en dan	35	A	3, 11, 12, 25, 27, 34, 37
3	2	zeggen maar	15	A	11, 15, 25
2	2	blad zeggen	11	A	15, 25
2	2	twee oogjes	26	A	12, 37
9	1	ja	31	A	3, 5, 11, 15, 17, 18, 23, 25, 33
4	1	dat	30	A	8, 25, 34, 37
4	1	twee	35	A	3, 10, 12, 37
4	1	vierkant	27	A	11, 15, 25, 37
4	1	zeggen	17	A	11, 15, 25, 27
3	1	die	24	A	14, 25, 37
3	1	zo'n	17	A	11, 15, 27
2	1	hebben	2	A	14, 15
2	1	op	25	A	6, 30

