Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	een lepeltje in	10	2	1	A	9, 10
2	2	3	een smal onderkant	15	2	1	A	14, 15
5	5	2	dat zijn	24	37	1	A	18, 24, 35, 42, 54
4	2	2	een lepeltje	31	30	1	A	9, 10, 31, 38
4	4	2	ik hebben	2	20	1	B	1, 2, 6, 20
3	1	2	smal onderkant	22	9	1	A	14, 15, 22
2	2	2	die ook	52	39	1	A	14, 52
2	2	2	een raar	41	2	1	B	40, 41
2	2	2	en een	40	30	1	A	11, 40
2	2	2	en ik	2	2	1	B	1, 2
2	2	2	ook alweer	52	19	1	A	34, 52
2	2	2	waar staan	52	19	1	A	34, 52
16	16	1	ja	5	48	1	B	4, 5, 10, 12, 13, 15, 21, 26, 29, 33, 34, 37, 39, 41, 46, 51
13	4	1	een	9	41	3	B	1, 6, 8, 9, 10, 11, 12, 14, 15, 31, 38, 40, 41
10	5	1	dat	16	54	2	B	1, 7, 16, 17, 18, 24, 35, 42, 50, 54
7	3	1	hebben	4	20	1	B	1, 2, 4, 6, 14, 15, 20
7	7	1	het	20	34	1	B	12, 20, 26, 27, 32, 36, 45
7	3	1	ik	16	27	1	B	1, 2, 6, 16, 17, 20, 27
7	2	1	zijn	18	43	1	B	12, 18, 24, 25, 35, 42, 54
6	6	1	de	11	25	1	B	6, 11, 17, 20, 22, 30
5	2	1	en	2	40	1	B	1, 2, 10, 11, 40
5	5	1	met	22	36	1	B	8, 22, 31, 38, 43
4	2	1	in	9	25	1	B	6, 9, 10, 30
4	4	1	je	34	29	3	B	6, 7, 17, 34
4	4	1	koek	32	40	2	B	6, 30, 32, 45
4	1	1	onderkant	41	28	1	A	14, 15, 22, 41
4	1	1	ook	52	44	3	A	9, 14, 34, 52
4	4	1	rond	44	14	2	A	32, 36, 44, 45
3	3	1	koffiekoekje	50	15	2	A	36, 49, 50
3	3	1	oké	2	17	1	B	0, 2, 16
3	1	1	staan	34	49	1	B	4, 34, 52
3	1	1	waar	52	39	2	A	14, 34, 52
2	2	1	daar	34	28	1	B	7, 34
2	2	1	denken	17	2	1	A	16, 17
2	1	1	die	52	39	1	A	14, 52
2	2	1	dus	28	22	1	B	7, 28
2	2	1	er	10	2	1	A	9, 10
2	2	1	even	34	8	1	B	27, 34
2	2	1	hem	54	39	1	A	16, 54
2	2	1	wel	16	10	1	B	7, 16
2	2	1	zitten	10	2	1	A	9, 10

