Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	ik hebben de kip	23	8	1	A	21, 23, 26, 28
3	3	4	isteken aan de rechterkant	1	19	1	A	0, 1, 18
7	3	2	de kip	21	26	3	B	3, 11, 18, 21, 23, 26, 28
2	2	2	denken ik	10	2	1	B	9, 10
11	2	1	de	8	29	1	A	0, 1, 3, 8, 9, 11, 18, 21, 23, 26, 28
10	4	1	ik	9	29	1	A	0, 9, 10, 11, 12, 18, 21, 23, 26, 28
10	10	1	ja	13	28	4	A	0, 4, 7, 12, 13, 15, 16, 19, 24, 27
8	4	1	hebben	9	29	1	A	0, 9, 13, 18, 21, 23, 26, 28
8	8	1	zijn	11	28	2	A	0, 2, 11, 13, 16, 20, 22, 27
5	5	1	een	1	14	1	A	0, 1, 7, 8, 13
4	1	1	aan	2	19	1	A	0, 1, 2, 18
4	4	1	dan	10	8	1	B	9, 10, 13, 16
3	3	1	het	13	19	1	A	0, 13, 18
3	3	1	maar	7	8	1	B	5, 7, 12
3	3	1	oké	16	18	1	A	0, 16, 17
2	2	1	deze	16	17	1	A	0, 16
2	2	1	die	13	2	1	A	12, 13
2	2	1	lijken	12	10	1	B	3, 12
2	2	1	met	18	12	1	A	7, 18
2	2	1	nee	16	5	1	A	12, 16
2	2	1	op	12	10	1	B	3, 12

