Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	zeggen maar	25	A	11, 20, 24, 35
3	2	de ballerina	19	A	34, 47, 52
3	2	die plaat	11	A	10, 12, 20
2	2	dus die	28	A	8, 35
2	2	een bak	10	A	11, 20
2	2	voor mij	18	A	16, 33
2	2	zijn de	2	A	34, 35
2	2	zitten die	3	A	8, 10
10	1	ja	48	A	4, 6, 11, 18, 23, 28, 30, 37, 41, 51
7	1	die	49	A	4, 8, 10, 12, 20, 35, 52
6	1	zijn	49	A	4, 16, 33, 34, 35, 52
5	1	dan	26	A	8, 16, 24, 29, 33
5	1	de	19	A	34, 35, 37, 47, 52
3	1	hebben	28	A	20, 35, 47
3	1	ik	19	A	29, 43, 47
3	1	nummer	19	A	33, 45, 51
3	1	oké	19	A	14, 29, 32
2	1	dat	24	A	10, 33
2	1	en	10	A	11, 20
2	1	halverwege	28	A	8, 35
2	1	het	9	A	16, 24
2	1	ook	33	A	11, 43
2	1	op	2	A	11, 12
2	1	twee	18	A	20, 37
2	1	van	29	A	24, 52
2	1	ze	2	A	42, 43
2	1	zitten	3	A	8, 10

