Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja dat zijn dan nummer	16	A	10, 25
3	3	aan de zijkant	25	A	1, 12, 25
2	3	en die hebben	12	A	1, 12
2	3	ja dat zijn	16	A	10, 25
2	3	ja dit zijn	12	A	11, 22
3	2	en die	12	A	1, 8, 12
3	2	zijn dan	16	A	10, 11, 25
2	2	die ruit	15	A	8, 22
2	2	en dan	11	A	12, 22
2	2	er bovenop	11	A	12, 22
2	2	hebben hij	12	A	1, 12
2	2	nog een	12	A	1, 12
9	1	ja	26	A	0, 1, 4, 10, 11, 16, 19, 22, 25
6	1	die	25	A	1, 8, 11, 12, 22, 25
5	1	dan	16	A	10, 11, 12, 22, 25
5	1	zijn	16	A	10, 11, 20, 22, 25
4	1	een	13	A	0, 1, 4, 12
4	1	en	22	A	1, 8, 12, 22
4	1	zo'n	15	A	8, 11, 12, 22
3	1	dat	22	A	4, 10, 25
3	1	doorheen	13	A	4, 8, 16
3	1	eigenlijk	12	A	1, 11, 12
3	1	hebben	22	A	1, 12, 22
3	1	nummer	16	A	10, 20, 25
3	1	ruit	15	A	8, 12, 22
2	1	ding	5	A	4, 8
2	1	er	11	A	12, 22
2	1	kubus	11	A	12, 22
2	1	ook	14	A	12, 25
2	1	op	12	A	0, 11
2	1	van	14	A	12, 25
2	1	weer	15	A	11, 25
2	1	zitten	14	A	12, 25

