Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dit zijn die een	27	6	1	B	22, 27
2	2	4	ja ik zien hem	23	9	1	B	15, 23
3	1	3	dit zijn die	31	10	1	B	22, 27, 31
2	2	3	met de zuignap	34	4	1	B	31, 34
6	6	2	een soort	5	19	1	A	0, 5, 6, 8, 10, 18
4	1	2	zijn die	40	19	1	B	22, 27, 31, 40
3	3	2	aan het	15	9	1	A	10, 15, 18
3	1	2	de zuignap	39	9	1	B	31, 34, 39
3	3	2	die zuignap	25	5	1	A	23, 25, 27
3	2	2	ja ik	15	20	1	A	4, 15, 23
3	3	2	met een	3	19	1	A	0, 3, 18
2	2	2	dat zijn	21	16	1	A	6, 21
2	2	2	die met	31	14	1	A	18, 31
2	2	2	een met	27	25	1	B	3, 27
2	2	2	een vierkantje	3	4	1	A	0, 3
2	2	2	ik denken	18	2	1	B	17, 18
13	11	1	ja	7	33	1	A	4, 7, 9, 12, 14, 15, 17, 18, 19, 20, 23, 29, 36
12	5	1	die	15	40	2	A	1, 11, 15, 18, 22, 23, 25, 27, 28, 31, 35, 40
11	6	1	ik	12	24	2	A	0, 4, 12, 13, 15, 16, 17, 18, 19, 22, 23
10	3	1	een	3	28	1	A	0, 3, 5, 6, 8, 10, 11, 18, 22, 27
10	4	1	met	10	35	1	A	0, 3, 10, 18, 23, 24, 27, 28, 31, 34
9	3	1	zijn	15	35	1	A	6, 15, 18, 21, 22, 23, 27, 31, 40
9	3	1	zuignap	24	40	3	A	0, 11, 23, 24, 25, 27, 31, 34, 39
8	5	1	de	31	40	4	A	0, 6, 8, 10, 31, 34, 35, 39
6	4	1	aan	15	36	3	A	0, 8, 10, 15, 18, 35
6	4	1	dat	15	19	2	A	6, 8, 15, 17, 21, 24
6	3	1	het	15	24	3	A	0, 10, 11, 15, 18, 23
5	5	1	je	11	14	1	B	3, 11, 12, 13, 16
5	5	1	zeggen	13	33	1	B	3, 13, 22, 28, 35
4	4	1	hebben	19	20	3	A	0, 1, 6, 19
4	4	1	maar	17	28	1	A	8, 17, 28, 35
4	4	1	wat	12	17	1	A	0, 12, 13, 16
3	2	1	hem	23	9	2	B	15, 19, 23
2	2	1	als	11	7	1	B	5, 11
2	2	1	daar	36	27	1	A	10, 36
2	2	1	gaan	28	7	1	B	22, 28
2	2	1	jij	22	15	1	A	8, 22
2	2	1	nee	38	33	1	A	6, 38
2	2	1	oké	19	20	1	A	0, 19

