Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	even kijken waar die	17	9	1	B	14, 17, 22
3	3	2	het vogel	19	6	1	B	16, 19, 21
2	2	2	zijn dat	13	6	1	B	8, 13
11	11	1	ja	3	24	1	A	0, 3, 4, 6, 7, 10, 11, 15, 18, 20, 23
6	3	1	vogel	13	17	2	B	5, 9, 13, 16, 19, 21
5	2	1	die	9	22	1	A	1, 9, 14, 17, 22
5	2	1	het	19	19	3	B	3, 5, 16, 19, 21
5	3	1	zijn	12	15	1	B	8, 12, 13, 17, 22
4	4	1	ik	7	7	2	B	3, 5, 7, 9
3	1	1	dat	12	6	1	B	8, 12, 13
3	3	1	twee	9	12	1	A	1, 9, 12
2	2	1	aan	9	3	1	A	7, 9
2	2	1	deze	9	10	1	A	0, 9
2	2	1	een	5	4	1	A	2, 5
2	2	1	rechts	9	9	1	A	1, 9

