Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	dan weten ik	10	6	1	A	5, 10
4	4	2	Pippi Langkous	18	6	1	A	17, 18, 20, 22
4	4	2	dat zijn	14	17	1	A	7, 14, 18, 23
2	2	2	als je	11	2	1	B	10, 11
2	2	2	dit zijn	8	7	1	B	2, 8
2	2	2	van die	3	2	1	B	2, 3
2	2	2	zeggen maar	8	7	1	B	2, 8
11	11	1	ja	3	21	1	B	1, 3, 4, 5, 6, 9, 10, 12, 13, 16, 21
7	3	1	Pippi	15	12	1	A	11, 15, 17, 18, 19, 20, 22
6	2	1	dat	7	24	2	B	0, 2, 7, 14, 18, 23
6	4	1	ik	5	20	1	B	1, 5, 10, 11, 15, 20
5	5	1	de	8	22	1	B	1, 8, 11, 17, 22
5	3	1	die	15	19	1	B	2, 3, 15, 18, 20
3	1	1	dan	5	10	1	B	1, 5, 10
3	3	1	met	8	14	1	B	2, 8, 15
3	1	1	van	19	18	1	B	2, 3, 19
3	1	1	weten	11	7	1	A	5, 10, 11
3	3	1	zo	10	9	1	A	3, 10, 11
2	2	1	mij	18	12	1	A	7, 18

