Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	ik hebben degeen	12	B	12, 23
2	3	op een drie	12	B	12, 23
5	2	en dan	23	B	2, 8, 14, 23, 24
4	2	een soort	14	B	0, 2, 12, 13
3	2	ik hebben	24	B	0, 12, 23
2	2	aan de	7	B	2, 8
2	2	dat zijn	15	B	8, 22
2	2	een hoek	17	B	8, 24
2	2	met een	17	B	8, 24
2	2	nog een	13	B	2, 14
2	2	van de	13	B	0, 12
6	1	ja	24	B	6, 8, 10, 20, 21, 29
5	1	dan	23	B	2, 8, 14, 23, 24
5	1	de	25	B	0, 2, 8, 12, 24
5	1	en	23	B	2, 8, 14, 23, 24
5	1	soort	24	B	0, 2, 12, 13, 23
4	1	hebben	24	B	0, 2, 12, 23
4	1	ik	24	B	0, 8, 12, 23
3	1	dat	16	B	8, 22, 23
3	1	het	25	B	0, 23, 24
3	1	met	17	B	8, 23, 24
3	1	twee	23	B	2, 14, 24
3	1	van	15	B	0, 12, 14
3	1	zijn	15	B	8, 13, 22
2	1	C	3	B	8, 10
2	1	basisvorm	12	B	1, 12
2	1	boven	11	B	14, 24
2	1	cilinder	6	B	8, 13
2	1	die	11	B	14, 24
2	1	klein	11	B	14, 24
2	1	of	15	B	0, 14
2	1	uitsteeksel	23	B	2, 24

