Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn die een met	10	B	18, 27
2	4	twee van die vierkant	19	B	1, 19
3	2	aan de	19	B	1, 3, 19
2	2	die spijker	10	B	18, 27
2	2	groot worden	19	B	1, 19
2	2	ja die	18	B	5, 22
2	2	zijn die	10	B	18, 27
13	1	ja	36	B	0, 3, 5, 6, 12, 14, 16, 22, 26, 30, 31, 34, 35
9	1	die	29	B	1, 5, 7, 13, 18, 19, 22, 27, 29
5	1	en	29	B	1, 3, 20, 27, 29
4	1	de	27	B	1, 3, 19, 27
4	1	een	28	B	0, 3, 18, 27
4	1	vierkant	20	B	1, 3, 19, 20
4	1	zijn	31	B	0, 18, 27, 30
3	1	aan	19	B	1, 3, 19
3	1	dit	28	B	0, 18, 27
3	1	het	28	B	0, 20, 27
3	1	met	10	B	18, 19, 27
3	1	spijker	22	B	6, 18, 27
2	1	dat	19	B	9, 27
2	1	ding	19	B	0, 18
2	1	je	10	B	18, 27
2	1	wat	13	B	18, 30

