Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	en dan hebben die	11	8	1	A	4, 11
2	2	4	met die vier uitsteeksel	31	4	1	A	28, 31
3	1	3	met die vier	38	11	1	A	28, 31, 38
2	2	3	aan de rechterkant	6	3	1	A	4, 6
2	2	3	met die legoblok	34	4	1	B	31, 34
5	5	2	dat zijn	30	11	2	A	27, 28, 30, 33, 37
4	2	2	en dan	13	12	1	A	4, 11, 13, 15
4	2	2	vier uitsteeksel	19	27	1	A	5, 19, 28, 31
3	1	2	aan de	21	18	1	A	4, 6, 21
3	1	2	die legoblok	31	7	1	A	28, 31, 34
3	3	2	dit zijn	34	8	1	B	31, 34, 38
3	3	2	even kijken	32	31	1	B	9, 32, 39
3	3	2	even zoeken	24	14	1	A	23, 24, 36
3	2	2	hebben die	6	8	1	A	4, 6, 11
2	2	2	die een	31	28	1	A	4, 31
2	2	2	een soort	13	10	1	A	4, 13
2	2	2	slurf en	28	7	1	B	22, 28
2	2	2	uitsteeksel dus	34	16	1	B	19, 34
2	2	2	van die	6	6	1	A	1, 6
14	8	1	die	6	39	2	A	1, 4, 6, 11, 13, 15, 16, 19, 28, 31, 32, 34, 38, 39
12	12	1	ja	2	38	1	A	0, 2, 12, 13, 14, 16, 23, 25, 29, 32, 35, 37
10	2	1	zijn	27	21	2	B	18, 19, 27, 28, 30, 31, 33, 34, 37, 38
8	4	1	en	11	32	2	A	3, 4, 11, 13, 15, 22, 28, 34
8	3	1	uitsteeksel	19	35	4	A	0, 1, 3, 5, 19, 28, 31, 34
7	4	1	een	13	31	3	A	1, 3, 4, 13, 15, 22, 31
7	2	1	vier	10	36	1	A	5, 10, 19, 28, 31, 38, 40
6	3	1	hebben	6	20	3	A	0, 4, 5, 6, 11, 19
6	3	1	met	19	38	1	A	1, 19, 28, 31, 34, 38
5	2	1	aan	13	18	1	A	4, 6, 13, 15, 21
5	2	1	dan	11	15	1	A	4, 11, 13, 15, 18
5	1	1	dat	30	11	2	A	27, 28, 30, 33, 37
5	3	1	slurf	15	31	1	A	4, 15, 22, 28, 34
4	1	1	de	6	21	2	A	1, 4, 6, 21
4	4	1	oké	17	27	1	A	0, 17, 23, 26
3	1	1	dus	19	34	1	A	1, 19, 34
3	1	1	soort	21	18	1	A	4, 13, 21
3	1	1	van	6	6	2	A	1, 4, 6
2	2	1	deze	19	20	1	A	0, 19

