Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	van de mok	16	15	1	B	2, 16
6	6	2	een soort	19	23	3	B	2, 9, 10, 19, 20, 24
5	5	2	bak erop	5	28	1	B	1, 5, 10, 14, 28
4	4	2	dat zijn	7	19	1	A	4, 7, 13, 22
4	2	2	de mok	14	17	2	B	0, 2, 14, 16
4	4	2	ik hebben	5	25	1	B	0, 5, 9, 24
4	4	2	zeggen maar	24	20	3	A	5, 16, 18, 24
3	3	2	aan de	5	27	1	B	2, 5, 28
3	3	2	en een	11	24	1	A	5, 11, 28
3	2	2	van de	16	16	2	B	1, 2, 16
2	2	2	Linksboven een	24	11	1	A	14, 24
2	2	2	aan vast	18	19	1	B	0, 18
2	2	2	en op	24	6	1	A	19, 24
2	2	2	nog een	16	7	1	B	10, 16
2	2	2	waar twee	18	18	1	B	1, 18
14	6	1	een	5	29	3	B	0, 1, 2, 5, 9, 10, 11, 14, 15, 16, 19, 20, 24, 28
11	11	1	ja	7	27	1	A	3, 7, 12, 16, 17, 20, 21, 22, 23, 26, 29
10	5	1	en	5	27	1	B	2, 5, 6, 10, 11, 14, 19, 20, 24, 28
10	6	1	zijn	4	29	3	B	0, 1, 2, 4, 7, 13, 14, 22, 25, 28
9	6	1	de	5	29	3	B	0, 1, 2, 5, 9, 14, 16, 24, 28
7	3	1	dat	4	28	1	B	1, 4, 7, 13, 19, 22, 28
7	7	1	er	28	29	6	B	0, 1, 2, 15, 20, 25, 28
7	1	1	soort	6	23	1	B	2, 6, 9, 10, 19, 20, 24
7	5	1	twee	5	28	1	B	1, 5, 10, 14, 18, 25, 28
6	3	1	aan	5	29	2	B	0, 2, 5, 14, 18, 28
6	1	1	bak	24	28	1	B	1, 5, 10, 14, 24, 28
5	1	1	hebben	16	25	1	B	0, 5, 9, 16, 24
5	1	1	maar	5	25	1	B	0, 5, 16, 18, 24
5	5	1	met	9	24	1	A	5, 9, 14, 24, 28
5	2	1	van	16	19	3	B	1, 2, 15, 16, 19
4	2	1	Linksboven	11	19	1	A	6, 11, 14, 24
4	4	1	nummer	30	27	3	A	4, 13, 27, 30
4	2	1	waar	5	18	1	B	1, 5, 14, 18
3	3	1	het	16	25	1	B	0, 16, 24
3	3	1	in	16	17	2	B	0, 15, 16
3	1	1	nog	10	11	1	A	6, 10, 16
3	3	1	onder	28	28	2	B	1, 25, 28
2	2	1	wat	28	4	1	B	25, 28

