Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dit zijn weer	17	A	17, 33
2	3	dus met de	6	A	30, 35
5	2	Pippi Langkous	34	A	10, 17, 30, 33, 43
4	2	dit zijn	27	A	17, 30, 33, 43
4	2	met de	12	A	24, 28, 30, 35
3	2	dat zijn	29	A	14, 32, 42
2	2	ik hebben	2	A	27, 28
8	1	de	29	A	7, 19, 22, 24, 28, 30, 33, 35
8	1	ja	38	A	4, 6, 9, 13, 24, 27, 40, 41
5	1	met	19	A	17, 24, 28, 30, 35
4	1	dus	20	A	16, 27, 30, 35
3	1	dan	21	A	7, 10, 27
3	1	oké	36	A	3, 26, 38
2	1	clown	2	A	27, 28
2	1	een	18	A	10, 27
2	1	en	10	A	10, 19
2	1	neus	3	A	28, 30
2	1	nummer	29	A	14, 42
2	1	vijf	3	A	14, 16

