Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn dan nummer	8	A	28, 35
5	3	aan de zijkant	34	A	1, 22, 26, 29, 34
3	3	dat zijn dan	19	A	17, 28, 35
2	3	en onderin hebben	28	A	2, 29
2	3	hebben hij twee	6	A	1, 6
2	3	ja dit zijn	12	A	18, 29
6	2	aan de	34	A	1, 19, 22, 26, 29, 34
5	2	de zijkant	34	A	1, 22, 26, 29, 34
5	2	en dan	17	A	18, 19, 22, 29, 34
4	2	zijn dan	19	A	17, 28, 29, 35
3	2	dit zijn	30	A	0, 18, 29
3	2	hebben hij	6	A	1, 2, 6
2	2	afgezaagd kegel	12	A	18, 29
2	2	dan onderin	13	A	22, 34
2	2	een prisma	19	A	0, 18
2	2	hebben je	11	A	19, 29
2	2	onderin nog	4	A	19, 22
14	1	ja	34	A	1, 4, 8, 9, 10, 12, 15, 16, 18, 22, 26, 27, 29, 34
11	1	dan	36	A	0, 1, 2, 17, 18, 19, 22, 28, 29, 34, 35
7	1	en	34	A	1, 2, 18, 19, 22, 29, 34
6	1	twee	29	A	1, 6, 14, 17, 18, 29
6	1	zijn	36	A	0, 17, 18, 28, 29, 35
5	1	zijkant	34	A	1, 22, 26, 29, 34
4	1	dat	19	A	17, 18, 28, 35
4	1	een	30	A	0, 1, 18, 29
4	1	nog	26	A	4, 19, 22, 29
3	1	bovenop	30	A	0, 18, 29
3	1	je	29	A	1, 19, 29
3	1	kegel	30	A	0, 18, 29
3	1	naar	18	A	1, 6, 18
2	1	achtig	12	A	18, 29
2	1	die	12	A	18, 29
2	1	er	4	A	19, 22
2	1	het	19	A	0, 18
2	1	met	30	A	0, 29
2	1	ok	36	A	0, 35
2	1	ook	2	A	0, 1
2	1	weer	19	A	0, 18
2	1	zo'n	20	A	0, 19

