Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	aan de onderkant	27	10	1	B	24, 27, 33
4	1	2	aan de	35	12	1	B	24, 27, 33, 35
4	1	2	de onderkant	27	34	2	B	0, 24, 27, 33
4	4	2	een driehoek	7	32	1	A	5, 7, 10, 36
3	3	2	op een	10	30	1	B	7, 10, 36
2	2	2	en een	35	31	1	A	5, 35
2	2	2	met een	17	17	1	A	1, 17
15	15	1	ja	6	39	2	A	4, 5, 6, 8, 11, 14, 15, 23, 25, 28, 29, 30, 38, 39, 42
8	4	1	driehoek	24	32	1	A	5, 7, 10, 24, 27, 28, 32, 36
8	3	1	een	1	37	1	B	0, 1, 5, 7, 10, 17, 35, 36
7	2	1	de	27	36	4	B	0, 13, 20, 24, 27, 33, 35
6	6	1	die	28	37	3	A	5, 10, 27, 28, 37, 41
6	4	1	op	10	30	1	B	7, 10, 20, 28, 32, 36
5	1	1	aan	27	18	2	B	18, 24, 27, 33, 35
5	5	1	dat	21	30	2	B	12, 16, 21, 27, 41
5	5	1	drie	27	40	2	B	2, 19, 27, 34, 41
5	3	1	met	17	41	2	A	1, 10, 17, 27, 41
4	2	1	en	5	33	1	B	3, 5, 10, 35
2	2	1	ding	41	25	1	B	17, 41

