Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de achterkant	17	A	20, 36
4	2	een soort	12	A	9, 14, 18, 20
3	2	aan de	27	A	20, 36, 46
3	2	bakblik erop	36	A	26, 46, 61
3	2	dienblad met	45	A	16, 26, 60
2	2	de bovenkant	38	A	9, 46
2	2	met twee	31	A	16, 46
9	1	dienblad	47	A	14, 16, 26, 29, 41, 45, 50, 57, 60
6	1	bakblik	44	A	18, 26, 46, 54, 57, 61
6	1	de	38	A	9, 12, 20, 26, 36, 46
6	1	ja	37	A	20, 22, 34, 37, 43, 56
5	1	een	46	A	9, 14, 18, 20, 54
4	1	aan	27	A	20, 29, 36, 46
4	1	en	12	A	18, 20, 26, 29
4	1	het	27	A	26, 29, 46, 52
4	1	met	45	A	16, 26, 46, 60
3	1	nummer	36	A	24, 44, 59
3	1	poot	31	A	16, 26, 46
2	1	haak	17	A	20, 36
2	1	hoog	32	A	29, 60
2	1	koffiekopje	32	A	29, 60
2	1	oké	5	A	18, 22
2	1	op	10	A	9, 18
2	1	staan	12	A	18, 29

