Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	de kannibaal met de	14	4	1	B	11, 14
2	2	4	ding door zijn neus	11	2	1	A	10, 11
3	3	3	met de piercing	22	7	2	A	16, 21, 22
6	1	2	met de	24	14	1	B	11, 14, 16, 21, 22, 24
4	4	2	de inboorling	24	27	2	B	4, 18, 24, 30
4	2	2	de kannibaal	19	22	1	B	11, 14, 19, 32
3	1	2	kannibaal met	11	14	1	A	1, 11, 14
3	3	2	weer de	18	11	1	A	14, 18, 24
2	2	2	ik hebben	9	9	1	A	1, 9
12	3	1	de	14	29	2	B	4, 11, 14, 16, 18, 19, 21, 22, 24, 27, 30, 32
8	1	1	met	11	24	2	A	1, 10, 11, 14, 16, 21, 22, 24
8	6	1	zijn	5	25	1	B	3, 5, 10, 11, 12, 15, 24, 27
7	7	1	oké	1	19	1	B	0, 1, 5, 6, 9, 15, 18
6	2	1	inboorling	24	27	3	B	4, 9, 18, 24, 25, 30
6	1	1	kannibaal	15	32	1	A	1, 11, 14, 15, 19, 32
5	2	1	weer	14	22	1	B	9, 14, 18, 24, 30
4	4	1	dat	10	25	1	B	3, 10, 15, 27
4	3	1	ik	2	9	1	A	1, 2, 4, 9
4	4	1	ja	26	25	3	B	2, 7, 17, 26
3	1	1	neus	11	11	2	A	1, 10, 11
3	3	1	nummer	15	11	1	A	13, 15, 23
2	2	1	die	12	4	1	B	9, 12
2	1	1	hebben	9	9	1	A	1, 9
2	2	1	hem	4	4	1	A	1, 4

