Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	2	dat zijn	9	12	2	A	4, 6, 9, 11, 13, 15
3	3	2	aan de	4	6	1	B	2, 4, 7
3	3	2	de helikopter	14	5	1	A	12, 14, 16
3	3	2	dit zijn	12	7	1	B	10, 12, 16
3	3	2	helikopter met	10	6	1	A	7, 10, 12
2	2	2	een helikopter	7	8	1	B	0, 7
2	2	2	met een	7	7	1	B	1, 7
2	2	2	televisiescherm aan	7	7	1	B	1, 7
10	1	1	zijn	4	16	1	B	1, 4, 6, 9, 10, 11, 12, 13, 15, 16
7	1	1	dat	12	12	2	A	4, 6, 9, 11, 12, 13, 15
6	6	1	ja	3	17	1	B	1, 3, 5, 8, 13, 17
4	1	1	dit	12	17	2	B	0, 10, 12, 16
4	1	1	een	4	8	2	B	0, 1, 4, 7
3	1	1	televisiescherm	10	10	1	B	1, 7, 10
2	2	1	groot	4	3	1	B	2, 4
2	2	1	maar	4	4	1	B	1, 4
2	2	1	twee	6	5	1	B	2, 6
2	2	1	vierkant	4	3	1	B	2, 4

