Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	potlood aan de linkerkant	39	9	1	B	31, 39
5	5	3	een soort van	11	20	2	B	0, 4, 11, 16, 19
3	3	3	aan de achterkant	24	18	1	A	13, 24, 30
3	1	3	aan de linkerkant	31	29	1	A	11, 31, 39
3	3	3	dat ovaal ding	17	21	1	A	6, 17, 26
3	1	3	potlood aan de	31	11	1	A	29, 31, 39
2	2	3	met dat potlood	29	6	1	B	24, 29
9	2	2	aan de	24	29	4	A	11, 13, 16, 18, 24, 29, 30, 31, 39
6	2	2	een soort	11	20	2	B	0, 4, 11, 16, 18, 19
6	6	2	en een	30	36	2	B	4, 19, 30, 35, 37, 39
5	5	2	dit zijn	29	16	1	B	24, 29, 35, 38, 39
5	5	2	een rond	13	36	2	B	0, 3, 13, 24, 35
5	2	2	ovaal ding	6	27	1	B	0, 6, 17, 24, 26
3	3	2	een potlood	35	27	1	A	13, 35, 39
3	3	2	met een	11	36	1	B	0, 11, 35
3	3	2	zijn het	16	4	1	B	15, 16, 18
2	2	2	dat zijn	27	2	1	B	26, 27
2	2	2	de enig	26	11	1	A	16, 26
2	2	2	ding dat	35	30	1	A	6, 35
2	2	2	en hij	24	12	1	A	13, 24
2	2	2	ja een	18	16	1	B	3, 18
2	2	2	ja precies	27	21	1	B	7, 27
2	2	2	lepel Erbovenin	5	2	1	B	4, 5
2	2	2	waar die	36	20	1	B	17, 36
18	16	1	ja	6	38	1	B	3, 6, 7, 8, 9, 11, 18, 21, 22, 27, 28, 30, 32, 33, 35, 36, 39, 40
15	6	1	een	11	40	3	B	0, 3, 4, 11, 13, 16, 17, 18, 19, 24, 29, 30, 35, 37, 39
14	5	1	zijn	12	29	1	A	11, 12, 15, 16, 17, 18, 24, 26, 27, 29, 35, 36, 38, 39
11	6	1	en	6	37	2	B	3, 4, 6, 13, 18, 19, 24, 30, 35, 37, 39
9	1	1	aan	24	29	4	A	11, 13, 16, 18, 24, 29, 30, 31, 39
8	5	1	dat	17	30	1	A	6, 17, 24, 26, 27, 29, 30, 35
8	7	1	die	15	29	1	A	11, 15, 16, 17, 18, 29, 36, 39
8	2	1	potlood	19	27	1	A	13, 19, 20, 24, 29, 31, 35, 39
7	2	1	ding	6	36	2	B	0, 3, 6, 17, 24, 26, 35
6	3	1	het	15	32	2	A	8, 11, 15, 16, 18, 39
6	1	1	rond	6	36	2	B	0, 3, 6, 13, 24, 35
6	3	1	van	11	20	2	B	0, 4, 11, 13, 16, 19
5	4	1	hij	13	31	1	B	0, 13, 16, 24, 30
5	5	1	of	17	17	4	A	1, 11, 13, 16, 17
5	5	1	op	30	36	3	B	0, 17, 24, 30, 35
4	4	1	er	11	13	1	B	3, 11, 13, 15
4	4	1	hebben	15	6	1	A	13, 15, 16, 18
4	1	1	linkerkant	19	29	1	A	11, 19, 31, 39
4	4	1	één	10	13	1	B	3, 10, 11, 15
3	1	1	lepel	37	34	1	B	4, 5, 37
3	3	1	lepeltje	30	21	1	B	19, 30, 39
3	1	1	waar	36	20	2	B	17, 26, 36
3	3	1	zo'n	24	23	1	A	13, 24, 35
2	2	1	eruit	24	5	1	A	20, 24
2	2	1	uit	13	11	1	B	3, 13

