Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en dan zo'n armp naar de	5	B	55, 59
2	5	die op dezelfde plek staan	7	B	36, 42
2	4	op dezelfde plek staan	7	B	36, 42
2	3	aan de achterkant	48	B	12, 59
2	3	bij taak twee	7	B	36, 42
2	3	en dan zo'n	5	B	55, 59
2	3	ik denken dat	5	B	32, 36
2	3	op de rood	5	B	36, 40
3	2	aan de	52	B	12, 59, 63
3	2	bij taak	16	B	36, 42, 51
2	2	dat hebben	4	B	42, 45
2	2	dat lepel	8	B	59, 66
2	2	deze zijn	8	B	59, 66
2	2	een beetje	16	B	20, 35
2	2	hebben ik	8	B	35, 42
2	2	ik het	4	B	32, 35
2	2	met dat	8	B	59, 66
2	2	voe eronder	8	B	59, 66
12	1	ja	57	B	1, 6, 12, 23, 25, 33, 34, 36, 39, 40, 50, 57
7	1	dat	58	B	9, 32, 36, 42, 45, 59, 66
7	1	de	52	B	12, 35, 36, 40, 55, 59, 63
6	1	dan	24	B	36, 40, 42, 51, 55, 59
6	1	en	49	B	18, 36, 55, 59, 63, 66
6	1	het	44	B	20, 32, 35, 40, 42, 63
6	1	ik	40	B	3, 32, 35, 36, 40, 42
5	1	die	58	B	9, 36, 42, 59, 66
5	1	hebben	43	B	3, 16, 35, 42, 45
4	1	aan	52	B	12, 20, 59, 63
4	1	armp	48	B	16, 55, 59, 63
4	1	bij	16	B	36, 40, 42, 51
4	1	een	38	B	3, 20, 35, 40
4	1	niet	37	B	9, 36, 42, 45
4	1	oké	12	B	40, 44, 48, 51
4	1	op	25	B	18, 36, 40, 42
4	1	zijn	49	B	18, 40, 59, 66
3	1	denken	17	B	20, 32, 36
3	1	doen	26	B	20, 35, 45
3	1	maar	6	B	40, 42, 45
3	1	met	32	B	35, 59, 66
3	1	plek	7	B	36, 40, 42
3	1	rood	38	B	3, 36, 40
3	1	staan	7	B	36, 40, 42
3	1	zo'n	42	B	18, 55, 59
3	1	één	36	B	16, 35, 51
2	1	C	6	B	65, 70
2	1	alleen	10	B	42, 51
2	1	als	5	B	36, 40
2	1	drukken	5	B	36, 40
2	1	dus	7	B	45, 51
2	1	hij	25	B	16, 40
2	1	hoeven	4	B	42, 45
2	1	mij	16	B	20, 35
2	1	moeten	5	B	36, 40
2	1	nee	8	B	9, 16
2	1	net	8	B	35, 42
2	1	we	10	B	36, 45
2	1	zeggen	3	B	40, 42

