Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja dat zijn bij mij	15	B	26, 40
2	4	en aan de rechterkant	18	B	11, 28
2	3	aan de rechterkant	18	B	11, 28
4	2	met een	44	B	0, 28, 42, 43
3	2	aan de	33	B	11, 28, 43
3	2	een balk	40	B	3, 27, 42
3	2	ik hebben	43	B	0, 27, 42
2	2	balk bovenop	42	B	1, 42
2	2	dan de	19	B	10, 28
2	2	dan hebben	9	B	2, 10
2	2	een soort	3	B	0, 2
2	2	en dan	16	B	28, 43
2	2	hij lijken	5	B	0, 4
2	2	op staat	23	B	2, 24
11	1	een	44	B	0, 1, 2, 3, 10, 11, 24, 27, 28, 42, 43
9	1	ja	51	B	0, 8, 15, 17, 24, 26, 28, 40, 50
7	1	de	43	B	1, 2, 10, 11, 27, 28, 43
6	1	dan	43	B	1, 2, 10, 11, 28, 43
6	1	met	44	B	0, 10, 27, 28, 42, 43
6	1	zijn	51	B	0, 1, 26, 40, 43, 50
4	1	dat	18	B	26, 28, 40, 43
4	1	en	42	B	2, 11, 28, 43
4	1	het	42	B	2, 7, 23, 43
4	1	ik	43	B	0, 1, 27, 42
4	1	lijken	11	B	0, 2, 4, 10
4	1	op	23	B	2, 7, 10, 24
3	1	bovenop	42	B	1, 3, 42
2	1	E	15	B	26, 40
2	1	cilinder	27	B	2, 28
2	1	daarbovenop	2	B	27, 28
2	1	die	27	B	2, 28
2	1	driehoek	27	B	10, 36
2	1	enigszins	7	B	4, 10
2	1	gleuf	27	B	2, 28
2	1	gleufje	33	B	11, 43
2	1	klein	27	B	2, 28
2	1	precies	8	B	1, 8
2	1	te	5	B	0, 4
2	1	waar	23	B	2, 24
2	1	wat	19	B	10, 28

