Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	ruit op het hoofd met	35	6	1	B	30, 35
2	2	4	armpjes uit de ruit	23	2	1	A	22, 23
4	4	3	met die ruit	17	31	1	B	10, 17, 30, 40
3	1	3	het hoofd met	30	19	1	A	17, 30, 35
2	2	3	ja ja ja	11	10	1	B	2, 11
7	4	2	met die	17	32	1	B	10, 17, 20, 30, 35, 40, 41
5	4	2	ja ja	11	31	1	B	2, 11, 20, 26, 32
4	1	2	het hoofd	30	19	2	A	17, 19, 30, 35
3	1	2	de ruit	35	14	1	A	22, 23, 35
3	3	2	die die	10	20	1	A	1, 10, 20
2	2	2	dat ding	40	10	1	A	31, 40
2	2	2	ja met	22	21	1	B	2, 22
13	7	1	ja	8	42	1	B	2, 8, 11, 12, 15, 20, 22, 26, 31, 32, 36, 42, 43
12	4	1	met	2	42	2	A	0, 1, 2, 10, 17, 20, 22, 30, 31, 35, 40, 41
11	5	1	ruit	10	40	1	A	1, 10, 17, 18, 19, 22, 23, 24, 30, 35, 40
9	6	1	die	10	41	1	A	1, 10, 17, 20, 26, 30, 35, 40, 41
6	2	1	het	7	36	1	A	0, 7, 17, 19, 30, 35
5	5	1	en	5	30	1	A	1, 5, 10, 18, 30
5	1	1	hoofd	40	24	2	A	17, 19, 30, 35, 40
5	5	1	zijn	3	41	1	A	0, 3, 10, 30, 40
3	3	1	M	4	7	1	B	3, 4, 9
3	1	1	armpjes	22	4	1	B	20, 22, 23
3	3	1	bovenop	10	25	1	A	1, 10, 25
3	1	1	dat	31	38	1	B	3, 31, 40
3	2	1	de	23	14	1	A	22, 23, 35
3	3	1	hebben	23	23	2	A	1, 21, 23
3	3	1	ik	7	24	1	A	0, 7, 23
3	1	1	op	40	11	1	B	30, 35, 40
2	2	1	F	34	2	1	B	33, 34
2	2	1	G	46	2	1	B	45, 46
2	2	1	I	16	3	1	B	14, 16
2	2	1	acht	39	2	1	A	38, 39
2	2	1	door	35	26	1	B	10, 35
2	2	1	drie	9	4	1	A	6, 9
2	2	1	gaan	40	40	1	A	1, 40
2	2	1	niet	23	24	1	A	0, 23
2	2	1	twee	17	16	1	B	2, 17
2	2	1	zes	29	2	1	A	28, 29

