Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	dit zijn die	26	8	2	B	19, 24, 26
2	2	3	aan de bovenkant	3	4	1	B	0, 3
2	2	3	balk aan de	3	4	1	B	0, 3
2	2	3	die heel compact	26	13	1	B	14, 26
2	2	3	een balk bovenop	12	3	1	A	10, 12
2	2	3	en er zitten	16	7	1	A	10, 16
7	5	2	aan de	3	17	2	B	0, 1, 3, 5, 10, 11, 16
4	4	2	dat zijn	23	17	2	A	9, 20, 23, 25
4	1	2	dit zijn	21	8	1	B	19, 21, 24, 26
4	2	2	heel compact	14	20	1	A	7, 14, 21, 26
3	1	2	een balk	10	13	1	B	0, 10, 12
2	1	2	de bovenkant	3	4	1	B	0, 3
2	2	2	die balk	16	14	1	A	3, 16
2	2	2	een beetje	11	12	1	B	0, 11
2	1	2	er zitten	16	7	1	A	10, 16
2	2	2	hebben hij	16	6	1	A	11, 16
2	2	2	hij zijn	7	6	1	B	2, 7
2	2	2	of zo	11	11	1	B	1, 11
2	2	2	ook een	11	11	1	B	1, 11
2	2	2	zijn het	18	14	1	A	5, 18
2	2	2	zitten er	3	3	1	B	1, 3
14	2	1	zijn	5	25	2	B	2, 4, 5, 7, 9, 14, 18, 19, 20, 21, 23, 24, 25, 26
13	13	1	ja	10	26	5	B	0, 1, 4, 6, 8, 10, 13, 15, 17, 19, 20, 22, 25
8	2	1	aan	3	17	3	B	0, 1, 2, 3, 5, 10, 11, 16
8	2	1	de	5	22	2	B	0, 1, 3, 5, 10, 11, 16, 21
8	2	1	die	4	24	1	A	3, 4, 11, 14, 16, 19, 24, 26
7	4	1	een	5	17	2	B	0, 1, 5, 10, 11, 12, 16
6	1	1	balk	3	17	2	B	0, 2, 3, 10, 12, 16
6	2	1	compact	19	20	1	A	7, 14, 19, 21, 24, 26
6	2	1	dat	9	22	1	B	4, 9, 19, 20, 23, 25
5	1	1	dit	19	17	1	A	10, 19, 21, 24, 26
5	4	1	en	5	16	1	B	1, 5, 7, 10, 16
5	2	1	er	3	16	1	B	1, 3, 5, 10, 16
5	1	1	heel	7	25	1	B	2, 7, 14, 21, 26
5	1	1	hij	14	15	1	B	2, 7, 11, 14, 16
5	5	1	ok	14	22	3	A	3, 5, 9, 14, 24
5	2	1	zitten	3	16	2	B	1, 2, 3, 10, 16
4	2	1	het	5	17	1	B	2, 5, 10, 18
3	1	1	beetje	5	12	1	B	0, 5, 11
3	1	1	bovenop	19	10	1	A	10, 12, 19
3	3	1	ding	5	7	1	B	4, 5, 10
3	1	1	hebben	11	17	1	B	0, 11, 16
3	1	1	of	14	14	1	B	1, 11, 14
3	3	1	op	3	15	1	B	2, 3, 16
3	3	1	wel	5	6	1	B	2, 5, 7
2	2	1	iets	5	2	1	B	4, 5
2	2	1	klein	5	2	1	B	4, 5
2	2	1	rond	11	8	1	B	4, 11
2	2	1	soort	11	12	1	B	0, 11

