Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	dit zijn dat	15	13	1	A	12, 15, 19, 22, 24
2	2	3	aan de zijkant	6	6	1	B	1, 6
2	2	3	dus hij hebben	6	4	1	B	3, 6
3	3	2	twee poot	6	7	1	B	1, 6, 7
2	2	2	een hond	12	13	1	B	0, 12
2	2	2	en dan	6	6	1	B	1, 6
11	6	1	zijn	11	27	1	B	0, 11, 12, 14, 15, 19, 21, 22, 23, 24, 26
8	3	1	dat	14	15	1	A	12, 14, 15, 19, 21, 22, 24, 26
7	7	1	ja	10	17	4	B	0, 5, 8, 9, 10, 13, 16
6	1	1	dit	12	25	1	B	0, 12, 15, 19, 22, 24
5	3	1	hond	15	23	1	B	0, 12, 15, 19, 22
4	2	1	dan	11	12	1	B	1, 6, 11, 12
4	2	1	de	6	7	3	B	0, 1, 3, 6
4	3	1	een	12	13	3	B	0, 1, 3, 12
4	4	1	het	11	12	3	B	0, 1, 3, 11
4	4	1	oké	20	24	2	A	2, 10, 20, 25
4	1	1	twee	11	11	1	B	1, 6, 7, 11
3	1	1	aan	6	7	2	B	0, 1, 6
3	2	1	hebben	6	7	2	B	0, 3, 6
2	2	1	rond	24	24	1	B	1, 24
2	2	1	zo	4	5	1	B	0, 4

