Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	omgekeerde lampenkap erop	6	20	1	B	0, 6, 13, 19
2	2	3	een soort van	1	2	1	B	0, 1
6	6	2	met de	9	15	1	A	5, 9, 10, 13, 16, 19
4	4	2	en de	17	15	2	A	6, 14, 17, 20
4	4	2	zijn weer	13	11	1	B	9, 13, 16, 19
3	3	2	dit zijn	13	20	1	B	0, 13, 19
2	2	2	de twee	17	8	1	A	10, 17
10	3	1	de	9	16	2	A	5, 6, 9, 10, 13, 14, 16, 17, 19, 20
9	9	1	het	1	21	1	B	0, 1, 5, 9, 13, 14, 16, 19, 20
8	3	1	zijn	1	20	1	B	0, 1, 9, 12, 13, 16, 18, 19
7	1	1	met	5	20	1	B	0, 5, 9, 10, 13, 16, 19
6	3	1	en	16	20	3	A	1, 6, 14, 16, 17, 20
6	6	1	ja	8	15	2	B	2, 4, 8, 10, 11, 16
6	2	1	lampenkap	9	20	1	B	0, 6, 9, 13, 16, 19
4	4	1	aan	1	21	1	B	0, 1, 5, 20
4	4	1	plank	1	17	1	B	0, 1, 9, 16
3	3	1	die	9	10	1	A	1, 9, 10
3	2	1	een	1	10	1	B	0, 1, 9
3	1	1	twee	17	17	2	A	1, 10, 17
3	1	1	van	20	21	1	B	0, 1, 20
2	2	1	zitten	1	2	1	B	0, 1

